1.058234000000000030e+01 -1.124565899366146260e+00
1.057175766000000117e+01 -1.124641828089838924e+00
1.056117532000000203e+01 -1.124717917158398084e+00
1.055059298000000290e+01 -1.124794158415623135e+00
1.054001064000000376e+01 -1.124870550283936455e+00
1.052942830000000463e+01 -1.124947104286819322e+00
1.051884596000000549e+01 -1.125023807426610345e+00
1.050826362000000636e+01 -1.125100671259418261e+00
1.049768128000000722e+01 -1.125177690529969077e+00
1.048709894000000808e+01 -1.125254868093650717e+00
1.047651660000000895e+01 -1.125332199944893974e+00
1.046593426000000981e+01 -1.125409696129114678e+00
1.045535192000001068e+01 -1.125487348981527802e+00
1.044476958000001154e+01 -1.125565156696219926e+00
1.043418724000001241e+01 -1.125643131120555474e+00
1.042360490000001327e+01 -1.125721258816822390e+00
1.041302256000001414e+01 -1.125799551666381015e+00
1.040244022000001500e+01 -1.125878008670240904e+00
1.039185788000001587e+01 -1.125956620058758073e+00
1.038127554000001673e+01 -1.126035394143200197e+00
1.037069320000001760e+01 -1.126114337061979276e+00
1.036011086000001846e+01 -1.126193441115115546e+00
1.034952852000001933e+01 -1.126272704442316641e+00
1.033894618000002019e+01 -1.126352139116272966e+00
1.032836384000002106e+01 -1.126431731463638286e+00
1.031778150000002192e+01 -1.126511489584177683e+00
1.030719916000002279e+01 -1.126591424151849097e+00
1.029661682000002365e+01 -1.126671513889322185e+00
1.028603448000002452e+01 -1.126751777624845241e+00
1.027545214000002538e+01 -1.126832201551528190e+00
1.026486980000002625e+01 -1.126912797905668562e+00
1.025428746000002711e+01 -1.126993561294418189e+00
1.024370512000002797e+01 -1.127074494481475453e+00
1.023312278000002884e+01 -1.127155593092647123e+00
1.022254044000002970e+01 -1.127236868956741578e+00
1.021195810000003057e+01 -1.127318312705012371e+00
1.020137576000003143e+01 -1.127399922963002288e+00
1.019079342000003230e+01 -1.127481712096993549e+00
1.018021108000003316e+01 -1.127563666089899996e+00
1.016962874000003403e+01 -1.127645797414790207e+00
1.015904640000003489e+01 -1.127728100623019092e+00
1.014846406000003576e+01 -1.127810578441325706e+00
1.013788172000003662e+01 -1.127893227103199170e+00
1.012729938000003749e+01 -1.127976056895466206e+00
1.011671704000003835e+01 -1.128059060025343063e+00
1.010613470000003922e+01 -1.128142234488486162e+00
1.009555236000004008e+01 -1.128225592964040125e+00
1.008497002000004095e+01 -1.128309121148051375e+00
1.007438768000004181e+01 -1.128392831757430104e+00
1.006380534000004268e+01 -1.128476719286665375e+00
1.005322300000004354e+01 -1.128560786799606586e+00
1.004264066000004441e+01 -1.128645029853974302e+00
1.003205832000004527e+01 -1.128729459183318129e+00
1.002147598000004614e+01 -1.128814066957487983e+00
1.001089364000004700e+01 -1.128898851113668389e+00
1.000031130000004786e+01 -1.128983824580985118e+00
9.989728960000048730e+00 -1.129068972797131476e+00
9.979146620000049595e+00 -1.129154308730113465e+00
9.968564280000050459e+00 -1.129239826816424763e+00
9.957981940000051324e+00 -1.129325529706882714e+00
9.947399600000052189e+00 -1.129411413782431151e+00
9.936817260000053054e+00 -1.129497489478983319e+00
9.926234920000053918e+00 -1.129583748928204123e+00
9.915652580000054783e+00 -1.129670190007753039e+00
9.905070240000055648e+00 -1.129756825904330464e+00
9.894487900000056513e+00 -1.129843641790221342e+00
9.883905560000057378e+00 -1.129930650892317257e+00
9.873323220000058242e+00 -1.130017851799317574e+00
9.862740880000059107e+00 -1.130105234488712584e+00
9.852158540000059972e+00 -1.130192808053540166e+00
9.841576200000060837e+00 -1.130280578796627466e+00
9.830993860000061701e+00 -1.130368538811012513e+00
9.820411520000062566e+00 -1.130456685913499015e+00
9.809829180000063431e+00 -1.130545033556237033e+00
9.799246840000064296e+00 -1.130633566639102527e+00
9.788664500000065161e+00 -1.130722294402292771e+00
9.778082160000066025e+00 -1.130811228181369366e+00
9.767499820000066890e+00 -1.130900345012695096e+00
9.756917480000067755e+00 -1.130989665661767729e+00
9.746335140000068620e+00 -1.131079174873898197e+00
9.735752800000069485e+00 -1.131168886294372733e+00
9.725170460000070349e+00 -1.131258794206040807e+00
9.714588120000071214e+00 -1.131348901158950149e+00
9.704005780000072079e+00 -1.131439202948846701e+00
9.693423440000072944e+00 -1.131529713004618909e+00
9.682841100000073808e+00 -1.131620420152914308e+00
9.672258760000074673e+00 -1.131711323320670148e+00
9.661676420000075538e+00 -1.131802436389425237e+00
9.651094080000076403e+00 -1.131893743820396647e+00
9.640511740000077268e+00 -1.131985259538642152e+00
9.629929400000078132e+00 -1.132076977764739034e+00
9.619347060000078997e+00 -1.132168901008165474e+00
9.608764720000079862e+00 -1.132261025938768872e+00
9.598182380000080727e+00 -1.132353363284432035e+00
9.587600040000081592e+00 -1.132445905036331357e+00
9.577017700000082456e+00 -1.132538648850308860e+00
9.566435360000083321e+00 -1.132631608895100062e+00
9.555853020000084186e+00 -1.132724769339944926e+00
9.545270680000085051e+00 -1.132818144398438420e+00
9.534688340000085915e+00 -1.132911728227841142e+00
9.524106000000086780e+00 -1.133005523296248818e+00
9.513523660000087645e+00 -1.133099526361673215e+00
9.502941320000088510e+00 -1.133193748241004606e+00
9.492358980000089375e+00 -1.133288180884433061e+00
9.481776640000090239e+00 -1.133382821882582103e+00
9.471194300000091104e+00 -1.133477685700508442e+00
9.460611960000091969e+00 -1.133572756207397614e+00
9.450029620000092834e+00 -1.133668047914686117e+00
9.439447280000093699e+00 -1.133763554914917870e+00
9.428864940000094563e+00 -1.133859279634305217e+00
9.418282600000095428e+00 -1.133955218922215957e+00
9.407700260000096293e+00 -1.134051383687895598e+00
9.397117920000097158e+00 -1.134147765839921274e+00
9.386535580000098022e+00 -1.134244362902395720e+00
9.375953240000098887e+00 -1.134341189646256298e+00
9.365370900000099752e+00 -1.134438229632233064e+00
9.354788560000100617e+00 -1.134535497679230787e+00
9.344206220000101482e+00 -1.134632992775506555e+00
9.333623880000102346e+00 -1.134730702891214138e+00
9.323041540000103211e+00 -1.134828638914163967e+00
9.312459200000104076e+00 -1.134926807357698575e+00
9.301876860000104941e+00 -1.135025200088081831e+00
9.291294520000105805e+00 -1.135123814561614930e+00
9.280712180000106670e+00 -1.135222665865108560e+00
9.270129840000107535e+00 -1.135321737242168672e+00
9.259547500000108400e+00 -1.135421039288074141e+00
9.248965160000109265e+00 -1.135520584132825084e+00
9.238382820000110129e+00 -1.135620346851539564e+00
9.227800480000110994e+00 -1.135720350501263187e+00
9.217218140000111859e+00 -1.135820578145432247e+00
9.206635800000112724e+00 -1.135921045101359050e+00
9.196053460000113589e+00 -1.136021745290557883e+00
9.185471120000114453e+00 -1.136122681029120951e+00
9.174888780000115318e+00 -1.136223848331504360e+00
9.164306440000116183e+00 -1.136325261612957771e+00
9.153724100000117048e+00 -1.136426909419160580e+00
9.143141760000117912e+00 -1.136528790182820270e+00
9.132559420000118777e+00 -1.136630919503025972e+00
9.121977080000119642e+00 -1.136733280111908773e+00
9.111394740000120507e+00 -1.136835887660782696e+00
9.100812400000121372e+00 -1.136938736001961159e+00
9.090230060000122236e+00 -1.137041827407439865e+00
9.079647720000123101e+00 -1.137145159080579004e+00
9.069065380000123966e+00 -1.137248742288619496e+00
9.058483040000124831e+00 -1.137352568787132867e+00
9.047900700000125696e+00 -1.137456635853034248e+00
9.037318360000126560e+00 -1.137560959428845830e+00
9.026736020000127425e+00 -1.137665521905866672e+00
9.016153680000128290e+00 -1.137770339280681497e+00
9.005571340000129155e+00 -1.137875405335081247e+00
8.994989000000130019e+00 -1.137980722824954549e+00
8.984406660000130884e+00 -1.138086288006844082e+00
8.973824320000131749e+00 -1.138192112784542021e+00
