2.254038420000680887e+00 -1.403405408614402550e+00
2.243456080000681752e+00 -1.403522233017801879e+00
2.232873740000682616e+00 -1.403609996955870187e+00
2.222291400000683481e+00 -1.403667724720678800e+00
2.211709060000684346e+00 -1.403694349347875070e+00
2.201126720000685211e+00 -1.403688726724104718e+00
2.190544380000686076e+00 -1.403649941714893767e+00
2.179962040000686940e+00 -1.403577389551416532e+00
2.169379700000687805e+00 -1.403470274075138136e+00
2.158797360000688670e+00 -1.403327716760105259e+00
2.148215020000689535e+00 -1.403149302031092116e+00
2.137632680000690399e+00 -1.402934110994216610e+00
2.127050340000691264e+00 -1.402681687889707929e+00
2.116468000000692129e+00 -1.402391328339272825e+00
2.105885660000692994e+00 -1.402062552522500116e+00
2.095303320000693859e+00 -1.401694478373328057e+00
2.084720980000694723e+00 -1.401286526277182976e+00
2.074138640000695588e+00 -1.400838202882884298e+00
2.063556300000696453e+00 -1.400348672570225883e+00
2.052973960000697318e+00 -1.399817523499574001e+00
2.042391620000698182e+00 -1.399243580330638004e+00
2.031809280000699047e+00 -1.398626500324885669e+00
2.021226940000699912e+00 -1.397965652926607127e+00
2.010644600000700777e+00 -1.397260086613405061e+00
2.000062260000701642e+00 -1.396509075821628532e+00
1.989479920000702506e+00 -1.395711804110375320e+00
1.978897580000703371e+00 -1.394867720629933139e+00
1.968315240000704236e+00 -1.393975628355709873e+00
1.957732900000705101e+00 -1.393035066494611396e+00
1.947150560000705966e+00 -1.392044725288290152e+00
1.936568220000706830e+00 -1.391004038287557698e+00
1.925985880000707695e+00 -1.389912049902830793e+00
1.915403540000708560e+00 -1.388767605592472254e+00
1.904821200000709425e+00 -1.387569801598460550e+00
1.894238860000710289e+00 -1.386317484664021382e+00
1.883656520000711154e+00 -1.385009910304306313e+00
1.873074180000712019e+00 -1.383645529778326111e+00
1.862491840000712884e+00 -1.382223632674754565e+00
1.851909500000713749e+00 -1.380742477483722030e+00
1.841327160000714613e+00 -1.379201324293786834e+00
1.830744820000715478e+00 -1.377598831484767361e+00
1.820162480000716343e+00 -1.375933291038301531e+00
1.809580140000717208e+00 -1.374203808186296394e+00
1.798997800000718073e+00 -1.372408417744656273e+00
1.788415460000718937e+00 -1.370546002544159148e+00
1.777833120000719802e+00 -1.368614777626329104e+00
1.767250780000720667e+00 -1.366613373093106931e+00
1.756668440000721532e+00 -1.364539645780283195e+00
1.746086100000722396e+00 -1.362392035232574683e+00
1.735503760000723261e+00 -1.360169024509381153e+00
1.724921420000724126e+00 -1.357868129214260478e+00
1.714339080000724991e+00 -1.355487937680384114e+00
1.703756740000725856e+00 -1.353025724538499119e+00
1.693174400000726720e+00 -1.350479841445439533e+00
1.682592060000727585e+00 -1.347847802406281659e+00
1.672009720000728450e+00 -1.345127348809408874e+00
1.661427380000729315e+00 -1.342315981547719472e+00
1.650845040000730179e+00 -1.339410990540355728e+00
1.640262700000731044e+00 -1.336410246205399721e+00
1.629680360000731909e+00 -1.333310327105953652e+00
1.619098020000732774e+00 -1.330109030491624322e+00
1.608515680000733639e+00 -1.326802777286078205e+00
1.597933340000734503e+00 -1.323388910520620021e+00
1.587351000000735368e+00 -1.319864134148486912e+00
1.576768660000736233e+00 -1.316225121657206287e+00
1.566186320000737098e+00 -1.312468435050885729e+00
1.555603980000737963e+00 -1.308590255126931501e+00
1.545021640000738827e+00 -1.304587526899670724e+00
1.534439300000739692e+00 -1.300455636408176741e+00
1.523856960000740557e+00 -1.296191391736281950e+00
1.513274620000741422e+00 -1.291789934351495361e+00
1.502692280000742286e+00 -1.287247600452308127e+00
1.492109940000743151e+00 -1.282559726413606604e+00
1.481527600000744016e+00 -1.277721884110819550e+00
1.470945260000744881e+00 -1.272729327801811250e+00
1.460362920000745746e+00 -1.267576955888763957e+00
