1.058234000000000030e+01 -1.102176655039847741e+00
1.057175766000000117e+01 -1.102229336553337102e+00
1.056117532000000203e+01 -1.102282128337179312e+00
1.055059298000000290e+01 -1.102335024917634243e+00
1.054001064000000376e+01 -1.102388025238894897e+00
1.052942830000000463e+01 -1.102441134477452067e+00
1.051884596000000549e+01 -1.102494348195104834e+00
1.050826362000000636e+01 -1.102547671590538680e+00
1.049768128000000722e+01 -1.102601099914072957e+00
1.048709894000000808e+01 -1.102654638737526227e+00
1.047651660000000895e+01 -1.102708282212817359e+00
1.046593426000000981e+01 -1.102762038528556143e+00
1.045535192000001068e+01 -1.102815902749222587e+00
1.044476958000001154e+01 -1.102869873594890748e+00
1.043418724000001241e+01 -1.102923956449581411e+00
1.042360490000001327e+01 -1.102978146585792629e+00
1.041302256000001414e+01 -1.103032449410695559e+00
1.040244022000001500e+01 -1.103086865283985585e+00
1.039185788000001587e+01 -1.103141386878330188e+00
1.038127554000001673e+01 -1.103196018725268734e+00
1.037069320000001760e+01 -1.103250766441773667e+00
1.036011086000001846e+01 -1.103305625104476384e+00
1.034952852000001933e+01 -1.103360593383948984e+00
1.033894618000002019e+01 -1.103415676769457843e+00
1.032836384000002106e+01 -1.103470870452859298e+00
1.031778150000002192e+01 -1.103526176462033437e+00
1.030719916000002279e+01 -1.103581603019320401e+00
1.029661682000002365e+01 -1.103637137419786640e+00
1.028603448000002452e+01 -1.103692788696468252e+00
1.027545214000002538e+01 -1.103748551995568539e+00
1.026486980000002625e+01 -1.103804432890419296e+00
1.025428746000002711e+01 -1.103860426504597037e+00
1.024370512000002797e+01 -1.103916538440929518e+00
1.023312278000002884e+01 -1.103972763803468204e+00
1.022254044000002970e+01 -1.104029108214918953e+00
1.021195810000003057e+01 -1.104085569410910406e+00
1.020137576000003143e+01 -1.104142145191695956e+00
1.019079342000003230e+01 -1.104198841039318868e+00
1.018021108000003316e+01 -1.104255652104872087e+00
1.016962874000003403e+01 -1.104312584072656644e+00
1.015904640000003489e+01 -1.104369632014726932e+00
1.014846406000003576e+01 -1.104426801547086168e+00
1.013788172000003662e+01 -1.104484086924321540e+00
1.012729938000003749e+01 -1.104541496438585568e+00
1.011671704000003835e+01 -1.104599025200172058e+00
1.010613470000003922e+01 -1.104656671747990870e+00
1.009555236000004008e+01 -1.104714441855010776e+00
1.008497002000004095e+01 -1.104772330497609367e+00
1.007438768000004181e+01 -1.104830343474501042e+00
1.006380534000004268e+01 -1.104888475805113401e+00
1.005322300000004354e+01 -1.104946735859972495e+00
1.004264066000004441e+01 -1.105005112449247040e+00
1.003205832000004527e+01 -1.105063616631666079e+00
1.002147598000004614e+01 -1.105122243531916126e+00
1.001089364000004700e+01 -1.105180991635156484e+00
1.000031130000004786e+01 -1.105239866831478235e+00
9.989728960000048730e+00 -1.105298864009245374e+00
9.979146620000049595e+00 -1.105357989085029136e+00
9.968564280000050459e+00 -1.105417237024374444e+00
9.957981940000051324e+00 -1.105476613471480629e+00
9.947399600000052189e+00 -1.105536112744742505e+00
9.936817260000053054e+00 -1.105595743200789016e+00
9.926234920000053918e+00 -1.105655499979232292e+00
9.915652580000054783e+00 -1.105715381510354423e+00
9.905070240000055648e+00 -1.105775393805075169e+00
9.894487900000056513e+00 -1.105835531661286897e+00
9.883905560000057378e+00 -1.105895801117336319e+00
9.873323220000058242e+00 -1.105956199775304238e+00
9.862740880000059107e+00 -1.106016725219153063e+00
9.852158540000059972e+00 -1.106077379876518219e+00
9.841576200000060837e+00 -1.106138169446185149e+00
9.830993860000061701e+00 -1.106199089083644616e+00
9.820411520000062566e+00 -1.106260137162840884e+00
9.809829180000063431e+00 -1.106321319819334459e+00
9.799246840000064296e+00 -1.106382631758422441e+00
