2.243456080000681752e+00 -1.402556366473520999e+00
2.232873740000682616e+00 -1.402670203761190226e+00
2.222291400000683481e+00 -1.402749555855121066e+00
2.211709060000684346e+00 -1.402794079553619566e+00
2.201126720000685211e+00 -1.402803430289153663e+00
2.190544380000686076e+00 -1.402777060008391974e+00
2.179962040000686940e+00 -1.402714518459926563e+00
2.169379700000687805e+00 -1.402615697824346030e+00
2.158797360000688670e+00 -1.402479704494323798e+00
2.148215020000689535e+00 -1.402306467894057551e+00
2.137632680000690399e+00 -1.402095290616077516e+00
2.127050340000691264e+00 -1.401845709196148704e+00
2.116468000000692129e+00 -1.401557345722024062e+00
2.105885660000692994e+00 -1.401229596115656229e+00
2.095303320000693859e+00 -1.400861809916098322e+00
2.084720980000694723e+00 -1.400453500530747464e+00
2.074138640000695588e+00 -1.400004262730536020e+00
2.063556300000696453e+00 -1.399513198899183353e+00
2.052973960000697318e+00 -1.398980003123990734e+00
2.042391620000698182e+00 -1.398403807506220398e+00
2.031809280000699047e+00 -1.397783963812928576e+00
2.021226940000699912e+00 -1.397120083860101891e+00
2.010644600000700777e+00 -1.396411238174056768e+00
2.000062260000701642e+00 -1.395656713192243714e+00
1.989479920000702506e+00 -1.394855793121819065e+00
1.978897580000703371e+00 -1.394007838632317364e+00
1.968315240000704236e+00 -1.393111924132389046e+00
1.957732900000705101e+00 -1.392167437952050335e+00
1.947150560000705966e+00 -1.391173239620651314e+00
1.936568220000706830e+00 -1.390128729345992298e+00
1.925985880000707695e+00 -1.389033029349127313e+00
1.915403540000708560e+00 -1.387884962257462496e+00
1.904821200000709425e+00 -1.386683765652443556e+00
1.894238860000710289e+00 -1.385428317746197902e+00
1.883656520000711154e+00 -1.384117880538777268e+00
1.873074180000712019e+00 -1.382750955317143982e+00
1.862491840000712884e+00 -1.381326904598066507e+00
1.851909500000713749e+00 -1.379844016376013949e+00
1.841327160000714613e+00 -1.378301648595442019e+00
1.830744820000715478e+00 -1.376698448049568313e+00
1.820162480000716343e+00 -1.375032777979323217e+00
1.809580140000717208e+00 -1.373303751686002716e+00
1.798997800000718073e+00 -1.371509495554336100e+00
1.788415460000718937e+00 -1.369648969575947728e+00
1.777833120000719802e+00 -1.367720397676984501e+00
1.767250780000720667e+00 -1.365722407614677447e+00
1.756668440000721532e+00 -1.363652913817687828e+00
1.746086100000722396e+00 -1.361510556827842056e+00
1.735503760000723261e+00 -1.359293661748993021e+00
1.724921420000724126e+00 -1.356999844114090026e+00
1.714339080000724991e+00 -1.354627719599759805e+00
1.703756740000725856e+00 -1.352174666039867246e+00
1.693174400000726720e+00 -1.349638928846925490e+00
1.682592060000727585e+00 -1.347018187505446329e+00
1.672009720000728450e+00 -1.344310105041175429e+00
1.661427380000729315e+00 -1.341512221456059306e+00
1.650845040000730179e+00 -1.338621953581920154e+00
1.640262700000731044e+00 -1.335637012604664386e+00
1.629680360000731909e+00 -1.332554079858996099e+00
1.619098020000732774e+00 -1.329370978833519512e+00
1.608515680000733639e+00 -1.326084088392066151e+00
1.597933340000734503e+00 -1.322690779203800737e+00
1.587351000000735368e+00 -1.319187725012043400e+00
1.576768660000736233e+00 -1.315571558087831994e+00
1.566186320000737098e+00 -1.311838904400696393e+00
1.555603980000737963e+00 -1.307985932984898847e+00
1.545021640000738827e+00 -1.304009490363927215e+00
1.534439300000739692e+00 -1.299905017575706090e+00
1.523856960000740557e+00 -1.295669253339746918e+00
1.513274620000741422e+00 -1.291297347642223370e+00
1.502692280000742286e+00 -1.286785554059604042e+00
1.492109940000743151e+00 -1.282129273333974639e+00
1.481527600000744016e+00 -1.277323898834296756e+00
1.470945260000744881e+00 -1.272364798978097511e+00
1.460362920000745746e+00 -1.267246783356055895e+00
1.449780580000746610e+00 -1.261965408258103327e+00
1.439198240000747475e+00 -1.256514616962255859e+00
1.428615900000748340e+00 -1.250889904038430700e+00
1.418033560000749205e+00 -1.245084707069900487e+00
1.407451220000750070e+00 -1.239093746216558101e+00
1.396868880000750934e+00 -1.232911503046895785e+00
1.386286540000751799e+00 -1.226531089169415889e+00
1.375704200000752664e+00 -1.219946422821409637e+00
1.365121860000753529e+00 -1.213150611551505165e+00
1.354539520000754393e+00 -1.206137562153091203e+00
1.343957180000755258e+00 -1.198899247834069204e+00
1.333374840000756123e+00 -1.191429398337556123e+00
1.322792500000756988e+00 -1.183719688554924376e+00
1.312210160000757853e+00 -1.175762099180863718e+00
1.301627820000758717e+00 -1.167549849600953316e+00
1.291045480000759582e+00 -1.159073257850486538e+00
1.280463140000760447e+00 -1.150324796684961681e+00
1.269880800000761312e+00 -1.141294405892167019e+00
1.259298460000762176e+00 -1.131973708578981608e+00
1.248716120000763041e+00 -1.122352761901079798e+00
1.238133780000763906e+00 -1.112422039536792973e+00
1.227551440000764771e+00 -1.102169940786699609e+00
1.216969100000765636e+00 -1.091587095299969334e+00
1.206386760000766500e+00 -1.080662772725892173e+00
1.195804420000767365e+00 -1.069384218378288010e+00
1.185222080000768230e+00 -1.057740911970113329e+00
