6.793862280000309894e+00 -1.439275716036539254e+00
6.783279940000310759e+00 -1.439394182347874418e+00
6.772697600000311624e+00 -1.439513036762905873e+00
6.762115260000312489e+00 -1.439632286818434803e+00
6.751532920000313354e+00 -1.439751665427567273e+00
6.740950580000314218e+00 -1.439871790793122885e+00
6.730368240000315083e+00 -1.439992173477073978e+00
6.719785900000315948e+00 -1.440112891283309215e+00
6.709203560000316813e+00 -1.440233911174927606e+00
6.698621220000317678e+00 -1.440355354075581351e+00
6.688038880000318542e+00 -1.440477121830380014e+00
6.677456540000319407e+00 -1.440599253070146135e+00
6.666874200000320272e+00 -1.440722018593938669e+00
6.656291860000321137e+00 -1.440844997863344190e+00
6.645709520000322001e+00 -1.440968275273375898e+00
6.635127180000322866e+00 -1.441092015891739297e+00
6.624544840000323731e+00 -1.441216141428179887e+00
6.613962500000324596e+00 -1.441340687365873618e+00
6.603380160000325461e+00 -1.441465592578782484e+00
6.592797820000326325e+00 -1.441590914545591184e+00
6.582215480000327190e+00 -1.441716631079930755e+00
6.571633140000328055e+00 -1.441842790203140323e+00
6.561050800000328920e+00 -1.441969260874927716e+00
6.550468460000329785e+00 -1.442096175890007492e+00
6.539886120000330649e+00 -1.442223513409686353e+00
6.529303780000331514e+00 -1.442351261503302062e+00
6.518721440000332379e+00 -1.442479397934511409e+00
6.508139100000333244e+00 -1.442607951517545395e+00
6.497556760000334108e+00 -1.442736916763592614e+00
6.486974420000334973e+00 -1.442866298100595079e+00
6.476392080000335838e+00 -1.442996095597922412e+00
6.465809740000336703e+00 -1.443126312722937232e+00
6.455227400000337568e+00 -1.443256949240626419e+00
6.444645060000338432e+00 -1.443388010230897134e+00
6.434062720000339297e+00 -1.443519498156986769e+00
6.423480380000340162e+00 -1.443651411789683037e+00
6.412898040000341027e+00 -1.443783754642311790e+00
6.402315700000341891e+00 -1.443916528361452123e+00
6.391733360000342756e+00 -1.444049736736835454e+00
6.381151020000343621e+00 -1.444183379590197713e+00
6.370568680000344486e+00 -1.444317461367728317e+00
6.359986340000345351e+00 -1.444451980332768448e+00
6.349404000000346215e+00 -1.444586940850505430e+00
6.338821660000347080e+00 -1.444722365875641845e+00
6.328239320000347945e+00 -1.444858207605602018e+00
6.317656980000348810e+00 -1.444994510730337467e+00
6.307074640000349675e+00 -1.445131264040253161e+00
6.296492300000350539e+00 -1.445268471327183057e+00
6.285909960000351404e+00 -1.445406133146915018e+00
6.275327620000352269e+00 -1.445544253668101353e+00
6.264745280000353134e+00 -1.445682830659146267e+00
6.254162940000353998e+00 -1.445821875816038604e+00
6.243580600000354863e+00 -1.445961381048993299e+00
6.232998260000355728e+00 -1.446101356616035893e+00
6.222415920000356593e+00 -1.446241798937809575e+00
6.211833580000357458e+00 -1.446382713143489873e+00
6.201251240000358322e+00 -1.446524091934558109e+00
6.190668900000359187e+00 -1.446665963833991819e+00
6.180086560000360052e+00 -1.446808311289152549e+00
6.169504220000360917e+00 -1.446951147431648321e+00
6.158921880000361782e+00 -1.447094454640308170e+00
6.148339540000362646e+00 -1.447238247735977312e+00
6.137757200000363511e+00 -1.447382531182827226e+00
6.127174860000364376e+00 -1.447527304339160770e+00
6.116592520000365241e+00 -1.447672570569819683e+00
6.106010180000366105e+00 -1.447818333258371393e+00
6.095427840000366970e+00 -1.447964593499090569e+00
6.084845500000367835e+00 -1.448111355534143607e+00
6.074263160000368700e+00 -1.448258606802912629e+00
6.063680820000369565e+00 -1.448406388604850825e+00
6.053098480000370429e+00 -1.448554671103737368e+00
6.042516140000371294e+00 -1.448703461312950358e+00
6.031933800000372159e+00 -1.448852765618495519e+00
6.021351460000373024e+00 -1.449002571514950155e+00
6.010769120000373889e+00 -1.449152920245806442e+00
6.000186780000374753e+00 -1.449303786509044123e+00
5.989604440000375618e+00 -1.449455159822609307e+00
5.979022100000376483e+00 -1.449607082868834107e+00
5.968439760000377348e+00 -1.449759524101737806e+00
5.957857420000378212e+00 -1.449912497933495192e+00
5.947275080000379077e+00 -1.450066005449699214e+00
5.936692740000379942e+00 -1.450220051760545248e+00
5.926110400000380807e+00 -1.450374622798591862e+00
5.915528060000381672e+00 -1.450529764104634411e+00
5.904945720000382536e+00 -1.450685429682488259e+00
5.894363380000383401e+00 -1.450841663722540087e+00
5.883781040000384266e+00 -1.450998440981733362e+00
5.873198700000385131e+00 -1.451155769051736710e+00
5.862616360000385995e+00 -1.451313639736735661e+00
5.852034020000386860e+00 -1.451472099882575861e+00
5.841451680000387725e+00 -1.451631104103197734e+00
5.830869340000388590e+00 -1.451790674245429846e+00
5.820287000000389455e+00 -1.451950808531055959e+00
5.809704660000390319e+00 -1.452111545850274466e+00
5.799122320000391184e+00 -1.452272833034203403e+00
5.788539980000392049e+00 -1.452434691893679464e+00
5.777957640000392914e+00 -1.452597122255025130e+00
5.767375300000393779e+00 -1.452760160675825585e+00
5.756792960000394643e+00 -1.452923763808006585e+00
5.746210620000395508e+00 -1.453087964712711511e+00
5.735628280000396373e+00 -1.453252729921731934e+00
5.725045940000397238e+00 -1.453418151824097837e+00
5.714463600000398102e+00 -1.453584108991007318e+00
5.703881260000398967e+00 -1.453750690921701505e+00
5.693298920000399832e+00 -1.453917865500137907e+00
5.682716580000400697e+00 -1.454085657600177051e+00
5.672134240000401562e+00 -1.454254067590948551e+00
5.661551900000402426e+00 -1.454423061046074217e+00
5.650969560000403291e+00 -1.454592667199612999e+00
5.640387220000404156e+00 -1.454762876099282787e+00
5.629804880000405021e+00 -1.454933726760855972e+00
