1.058234000000000030e+01 -1.214026675223506491e+00
1.057175766000000117e+01 -1.214087697844271840e+00
1.056117532000000203e+01 -1.214148846880191535e+00
1.055059298000000290e+01 -1.214210121420220112e+00
1.054001064000000376e+01 -1.214271516828071551e+00
1.052942830000000463e+01 -1.214333040014217824e+00
1.051884596000000549e+01 -1.214394685952124187e+00
1.050826362000000636e+01 -1.214456461588595992e+00
1.049768128000000722e+01 -1.214518358558918321e+00
1.048709894000000808e+01 -1.214580387053073585e+00
1.047651660000000895e+01 -1.214642539050099668e+00
1.046593426000000981e+01 -1.214704820547912956e+00
1.045535192000001068e+01 -1.214767231258383040e+00
1.044476958000001154e+01 -1.214829766255860255e+00
1.043418724000001241e+01 -1.214892432692991076e+00
1.042360490000001327e+01 -1.214955225243224080e+00
1.041302256000001414e+01 -1.215018151096729282e+00
1.040244022000001500e+01 -1.215081208701102700e+00
1.039185788000001587e+01 -1.215144390588892565e+00
1.038127554000001673e+01 -1.215207703463734745e+00
1.037069320000001760e+01 -1.215271149405276141e+00
1.036011086000001846e+01 -1.215334728225300420e+00
1.034952852000001933e+01 -1.215398434881131307e+00
1.033894618000002019e+01 -1.215462276666528840e+00
1.032836384000002106e+01 -1.215526248163175893e+00
1.031778150000002192e+01 -1.215590353133337853e+00
1.030719916000002279e+01 -1.215654597636572909e+00
1.029661682000002365e+01 -1.215718969510649616e+00
1.028603448000002452e+01 -1.215783478624345104e+00
1.027545214000002538e+01 -1.215848119507372260e+00
1.026486980000002625e+01 -1.215912899573019512e+00
1.025428746000002711e+01 -1.215977810156157579e+00
1.024370512000002797e+01 -1.216042861704734301e+00
1.023312278000002884e+01 -1.216108045697571693e+00
1.022254044000002970e+01 -1.216173369520813674e+00
1.021195810000003057e+01 -1.216238831731024650e+00
1.020137576000003143e+01 -1.216304427638978058e+00
1.019079342000003230e+01 -1.216370164628014727e+00
1.018021108000003316e+01 -1.216436037201755971e+00
1.016962874000003403e+01 -1.216502052922547872e+00
1.015904640000003489e+01 -1.216568203002221349e+00
1.014846406000003576e+01 -1.216634497995403574e+00
1.013788172000003662e+01 -1.216700929842242207e+00
1.012729938000003749e+01 -1.216767504500810837e+00
1.011671704000003835e+01 -1.216834222052613601e+00
1.010613470000003922e+01 -1.216901077142022558e+00
1.009555236000004008e+01 -1.216968077443377316e+00
1.008497002000004095e+01 -1.217035217293095162e+00
1.007438768000004181e+01 -1.217102504407233443e+00
1.006380534000004268e+01 -1.217169929871441569e+00
