2.381026500000670509e+00 -1.403811511773155551e+00
2.370444160000671374e+00 -1.404413414934758464e+00
2.359861820000672239e+00 -1.405144864930495618e+00
2.349279480000673104e+00 -1.406043025109648958e+00
2.338697140000673969e+00 -1.406983726736216411e+00
2.328114800000674833e+00 -1.407923166120083280e+00
2.317532460000675698e+00 -1.408852479099910404e+00
2.306950120000676563e+00 -1.409769078388291463e+00
2.296367780000677428e+00 -1.410671615059958972e+00
2.285785440000678292e+00 -1.411559042540656117e+00
2.275203100000679157e+00 -1.412430907944135283e+00
2.264620760000680022e+00 -1.413286255246011702e+00
2.254038420000680887e+00 -1.414124469074150348e+00
2.243456080000681752e+00 -1.414944969966463795e+00
2.232873740000682616e+00 -1.415746988985900012e+00
2.222291400000683481e+00 -1.416529812943055688e+00
2.211709060000684346e+00 -1.417292864154830800e+00
2.201126720000685211e+00 -1.418035294076267272e+00
2.190544380000686076e+00 -1.418756344265800440e+00
2.179962040000686940e+00 -1.419455383700050310e+00
2.169379700000687805e+00 -1.420131592525124331e+00
2.158797360000688670e+00 -1.420784000206170239e+00
2.148215020000689535e+00 -1.421412133462234717e+00
2.137632680000690399e+00 -1.422014701513099721e+00
2.127050340000691264e+00 -1.422591299650222574e+00
2.116468000000692129e+00 -1.423140888511553515e+00
2.105885660000692994e+00 -1.423662493604045842e+00
2.095303320000693859e+00 -1.424155192227205546e+00
2.084720980000694723e+00 -1.424617983711335967e+00
2.074138640000695588e+00 -1.425050300582050511e+00
2.063556300000696453e+00 -1.425450578686759284e+00
2.052973960000697318e+00 -1.425818299753997653e+00
2.042391620000698182e+00 -1.426152020952559552e+00
2.031809280000699047e+00 -1.426450981950195818e+00
2.021226940000699912e+00 -1.426714066404859871e+00
2.010644600000700777e+00 -1.426940097890424974e+00
2.000062260000701642e+00 -1.427127701722997299e+00
1.989479920000702506e+00 -1.427276024764229101e+00
1.978897580000703371e+00 -1.427383851181259100e+00
1.968315240000704236e+00 -1.427449686772685356e+00
1.957732900000705101e+00 -1.427472635331759276e+00
1.947150560000705966e+00 -1.427451097564431448e+00
1.936568220000706830e+00 -1.427384010699201733e+00
1.925985880000707695e+00 -1.427269844206626281e+00
1.915403540000708560e+00 -1.427107195389331062e+00
1.904821200000709425e+00 -1.426894658182555897e+00
1.894238860000710289e+00 -1.426630770958889238e+00
1.883656520000711154e+00 -1.426314242356751416e+00
1.873074180000712019e+00 -1.425943159746258626e+00
1.862491840000712884e+00 -1.425516365804322394e+00
1.851909500000713749e+00 -1.425031776905741010e+00
1.841327160000714613e+00 -1.424488242814250460e+00
1.830744820000715478e+00 -1.423883903900256875e+00
1.820162480000716343e+00 -1.423216710032257248e+00
1.809580140000717208e+00 -1.422485455541537380e+00
1.798997800000718073e+00 -1.421687770893203639e+00
1.788415460000718937e+00 -1.420822042387554163e+00
1.777833120000719802e+00 -1.419886389856640063e+00
1.767250780000720667e+00 -1.418878837004033722e+00
1.756668440000721532e+00 -1.417797054303375326e+00
1.746086100000722396e+00 -1.416639229628250840e+00
1.735503760000723261e+00 -1.415403421027366715e+00
1.724921420000724126e+00 -1.414086942714398942e+00
1.714339080000724991e+00 -1.412688078242368750e+00
1.703756740000725856e+00 -1.411204036639501114e+00
1.693174400000726720e+00 -1.409632678465018163e+00
1.682592060000727585e+00 -1.407971624878559869e+00
1.672009720000728450e+00 -1.406218255730981692e+00
1.661427380000729315e+00 -1.404369906976288052e+00
1.650845040000730179e+00 -1.402423927550039195e+00
1.640262700000731044e+00 -1.400377904680653263e+00
1.629680360000731909e+00 -1.398228427911222482e+00
1.619098020000732774e+00 -1.395973204866304052e+00
1.608515680000733639e+00 -1.393608711960657942e+00
1.597933340000734503e+00 -1.391132107663979545e+00
1.587351000000735368e+00 -1.388540252075906700e+00
1.576768660000736233e+00 -1.385829875623854512e+00
1.566186320000737098e+00 -1.382997248084169239e+00
1.555603980000737963e+00 -1.380038983976701772e+00
1.545021640000738827e+00 -1.376951803505991334e+00
1.534439300000739692e+00 -1.373731329551405977e+00
1.523856960000740557e+00 -1.370374382648413381e+00
1.513274620000741422e+00 -1.366876240308268819e+00
1.502692280000742286e+00 -1.363233130072354360e+00
1.492109940000743151e+00 -1.359440775767034593e+00
1.481527600000744016e+00 -1.355494560646315794e+00
1.470945260000744881e+00 -1.351389813107727766e+00
1.460362920000745746e+00 -1.347121693588265501e+00
1.449780580000746610e+00 -1.342685715864609053e+00
1.439198240000747475e+00 -1.338075857139251701e+00
1.428615900000748340e+00 -1.333287692318941842e+00
1.418033560000749205e+00 -1.328314758244124372e+00
1.407451220000750070e+00 -1.323151642548928697e+00
1.396868880000750934e+00 -1.317792891175374015e+00
1.386286540000751799e+00 -1.312231592255650003e+00
1.375704200000752664e+00 -1.306461406378870871e+00
1.365121860000753529e+00 -1.300475489718556865e+00
1.354539520000754393e+00 -1.294267568415501390e+00
1.343957180000755258e+00 -1.287829339611996637e+00
1.333374840000756123e+00 -1.281154390762178741e+00
1.322792500000756988e+00 -1.274234158666399441e+00
1.312210160000757853e+00 -1.267060098954198688e+00
1.301627820000758717e+00 -1.259625363918822183e+00
1.291045480000759582e+00 -1.251919669784978817e+00
1.280463140000760447e+00 -1.243935284407094111e+00
1.269880800000761312e+00 -1.235661487067876596e+00
1.259298460000762176e+00 -1.227089421592165497e+00
1.248716120000763041e+00 -1.218208787937925086e+00
1.238133780000763906e+00 -1.209009371013443079e+00
1.227551440000764771e+00 -1.199479066501811797e+00
1.216969100000765636e+00 -1.189607699075837299e+00
1.206386760000766500e+00 -1.179384090856020695e+00
1.195804420000767365e+00 -1.168794647831239208e+00
1.185222080000768230e+00 -1.157828392609469681e+00
1.174639740000769095e+00 -1.146470756144267966e+00
1.164057400000769960e+00 -1.134709362750671913e+00
1.153475060000770824e+00 -1.122529931215630272e+00
1.142892720000771689e+00 -1.109917941656148432e+00
1.132310380000772554e+00 -1.096858336409084922e+00
1.121728040000773419e+00 -1.083335173837478571e+00
1.111145700000774283e+00 -1.069333588704923343e+00
1.100563360000775148e+00 -1.054834979151166419e+00
1.089981020000776013e+00 -1.039823867554588555e+00
1.079398680000776878e+00 -1.024280263578521089e+00
1.068816340000777743e+00 -1.008186795584374851e+00
1.058234000000778607e+00 -9.915234783771713634e-01
