2.455102880000664456e+00 -1.400206185556904348e+00
2.444520540000665321e+00 -1.401022856217005508e+00
2.433938200000666185e+00 -1.401822442915023892e+00
2.423355860000667050e+00 -1.402605385404394278e+00
2.412773520000667915e+00 -1.403372537105578077e+00
2.402191180000668780e+00 -1.404125030249290695e+00
2.391608840000669645e+00 -1.404864780809690794e+00
2.381026500000670509e+00 -1.405594294305561709e+00
2.370444160000671374e+00 -1.406317128287778440e+00
2.359861820000672239e+00 -1.407037544686664976e+00
2.349279480000673104e+00 -1.407760497222882989e+00
2.338697140000673969e+00 -1.408491388122304233e+00
2.328114800000674833e+00 -1.409234497578085943e+00
2.317532460000675698e+00 -1.409992947737606528e+00
2.306950120000676563e+00 -1.410767239207674661e+00
2.296367780000677428e+00 -1.411555196409501223e+00
2.285785440000678292e+00 -1.412353089987018695e+00
2.275203100000679157e+00 -1.413156143243401219e+00
2.264620760000680022e+00 -1.413959817839699262e+00
2.254038420000680887e+00 -1.414759730003313010e+00
2.243456080000681752e+00 -1.415552452385873128e+00
2.232873740000682616e+00 -1.416334804876856701e+00
2.222291400000683481e+00 -1.417104397393111670e+00
2.211709060000684346e+00 -1.417859295490046190e+00
2.201126720000685211e+00 -1.418597619948268163e+00
2.190544380000686076e+00 -1.419317856829861668e+00
2.179962040000686940e+00 -1.420018540379944794e+00
2.169379700000687805e+00 -1.420698870438125150e+00
2.158797360000688670e+00 -1.421357278938409241e+00
2.148215020000689535e+00 -1.421992932877270244e+00
2.137632680000690399e+00 -1.422604645702736148e+00
2.127050340000691264e+00 -1.423191458763011674e+00
2.116468000000692129e+00 -1.423752465748198803e+00
2.105885660000692994e+00 -1.424286678842996423e+00
2.095303320000693859e+00 -1.424792786225635766e+00
2.084720980000694723e+00 -1.425270084456012665e+00
2.074138640000695588e+00 -1.425717623808903767e+00
2.063556300000696453e+00 -1.426134119472394213e+00
2.052973960000697318e+00 -1.426518808333155475e+00
2.042391620000698182e+00 -1.426870356431912734e+00
2.031809280000699047e+00 -1.427187858311668389e+00
2.021226940000699912e+00 -1.427470255789949238e+00
2.010644600000700777e+00 -1.427716328411831936e+00
2.000062260000701642e+00 -1.427924886266768389e+00
1.989479920000702506e+00 -1.428094757266305859e+00
1.978897580000703371e+00 -1.428224969424888302e+00
1.968315240000704236e+00 -1.428313925573468479e+00
1.957732900000705101e+00 -1.428360727190389312e+00
1.947150560000705966e+00 -1.428363745368359528e+00
1.936568220000706830e+00 -1.428321884167345734e+00
1.925985880000707695e+00 -1.428233819895263323e+00
