1.712731025999992767e+02 -7.414861424145155411e+01
1.703826011999992716e+02 -7.415083586451670783e+01
1.694920997999992665e+02 -7.415301804142542608e+01
1.686015983999992613e+02 -7.415507729469757692e+01
1.677110969999992562e+02 -7.415703368044550814e+01
1.668205955999992511e+02 -7.415888229346937521e+01
1.659300941999992460e+02 -7.416062033272771714e+01
1.650395927999992409e+02 -7.416224177794650529e+01
1.641490913999992358e+02 -7.416373992554959216e+01
1.632585899999992307e+02 -7.416511035210994862e+01
1.623680885999992256e+02 -7.416634875269275540e+01
1.614775871999992205e+02 -7.416744817380674704e+01
1.605870857999992154e+02 -7.416840276857163872e+01
1.596965843999992103e+02 -7.416921144537219845e+01
1.588060829999992052e+02 -7.416986652661482537e+01
1.579155815999992001e+02 -7.417036352071855276e+01
1.570250801999991950e+02 -7.417069962035665753e+01
1.561345787999991899e+02 -7.417086903430222833e+01
1.552440773999991848e+02 -7.417086812031224952e+01
1.543535759999991797e+02 -7.417069519968687530e+01
1.534630745999991746e+02 -7.417034529004494914e+01
1.525725731999991694e+02 -7.416981620426118127e+01
1.516820717999991643e+02 -7.416910362493126740e+01
1.507915703999991592e+02 -7.416820472664100805e+01
1.499010689999991541e+02 -7.416711911060950513e+01
1.490105675999991490e+02 -7.416584189630449941e+01
1.481200661999991439e+02 -7.416437106054846140e+01
1.472295647999991388e+02 -7.416270559335775658e+01
1.463390633999991337e+02 -7.416084013352110560e+01
1.454485619999991286e+02 -7.415877432510438894e+01
1.445580605999991235e+02 -7.415650576817782280e+01
1.436675591999991184e+02 -7.415403038898723764e+01
1.427770577999991133e+02 -7.415134614997822382e+01
1.418865563999991082e+02 -7.414845061123578773e+01
1.409960549999991031e+02 -7.414534006526460530e+01
1.401055535999990980e+02 -7.414201185274258421e+01
1.392150521999990929e+02 -7.413846330766050130e+01
1.383245507999990878e+02 -7.413468964665844396e+01
1.374340493999990827e+02 -7.413068787715111796e+01
1.365435479999990775e+02 -7.412645506803436035e+01
1.356530465999990724e+02 -7.412198578088485590e+01
1.347625451999990673e+02 -7.411727716157710688e+01
1.338720437999990622e+02 -7.411232331401269846e+01
1.329815423999990571e+02 -7.410712042096885455e+01
1.320910409999990520e+02 -7.410166415742925494e+01
1.312005395999990469e+02 -7.409594801343747861e+01
1.303100381999990418e+02 -7.408996723585079280e+01
1.294195367999990367e+02 -7.408371699314886882e+01
1.285290353999990316e+02 -7.407718978113798869e+01
1.276385339999990265e+02 -7.407038040620881247e+01
1.267480325999990214e+02 -7.406328277242593572e+01
1.258575311999990163e+02 -7.405588864321178733e+01
1.249670297999990112e+02 -7.404819178267513280e+01
1.240765283999990061e+02 -7.404018566594801598e+01
1.231860269999990010e+02 -7.403186120482975241e+01
1.222955255999989959e+02 -7.402321052088052511e+01
1.214050241999989908e+02 -7.401422652391745771e+01
1.205145227999989856e+02 -7.400489861672961922e+01
1.196240213999989805e+02 -7.399521866961246985e+01
1.187335199999989754e+02 -7.398517881610963798e+01
1.178430185999989703e+02 -7.397476609266371383e+01
1.169525171999989652e+02 -7.396397179336152305e+01
1.160620157999989601e+02 -7.395278633918768207e+01
1.151715143999989550e+02 -7.394119651846807528e+01
1.142810129999989499e+02 -7.392919374768150931e+01
1.133905115999989448e+02 -7.391676143429667434e+01
1.125000101999989397e+02 -7.390389048652468773e+01
1.116095087999989346e+02 -7.389056831778781032e+01
1.107190073999989295e+02 -7.387677890037309680e+01
1.098285059999989244e+02 -7.386251022159534330e+01
1.089380045999989193e+02 -7.384774683438067200e+01
1.080475031999989142e+02 -7.383247153285009290e+01
1.071570017999989091e+02 -7.381666937705145415e+01
1.062665003999989040e+02 -7.380032471084710721e+01
1.053759989999988989e+02 -7.378341679123633412e+01
1.044854975999988937e+02 -7.376592934737747953e+01
1.035949961999988886e+02 -7.374784142355389349e+01
1.027044947999988835e+02 -7.372912989057303434e+01
1.018139933999988784e+02 -7.370977353084457206e+01
1.009234919999988733e+02 -7.368974965752629203e+01
1.000329905999988682e+02 -7.366903002621818075e+01
9.914248919999886311e+01 -7.364758422999689458e+01
9.825198779999885801e+01 -7.362538353017522752e+01
9.736148639999885290e+01 -7.360238793308873539e+01
9.647098499999884780e+01 -7.357855927696732579e+01
9.558048359999884269e+01 -7.355384546379055166e+01
9.468998219999883759e+01 -7.352818219606785988e+01
9.379948079999883248e+01 -7.350149111108743227e+01
9.290897939999882738e+01 -7.347364935062226721e+01
9.201847799999882227e+01 -7.344446642755856658e+01
9.112797659999881716e+01 -7.341356661451922605e+01
9.023747519999881206e+01 -7.337982330327523073e+01
8.934697379999880695e+01 -7.333845903416454348e+01
8.845647239999880185e+01 -7.330787053378243456e+01
8.756597099999879674e+01 -7.327633087694798064e+01
8.667546959999879164e+01 -7.324380775823652812e+01
8.578496819999878653e+01 -7.321025931663905340e+01
8.489446679999878143e+01 -7.317564153337700361e+01
8.400396539999877632e+01 -7.313991378847180158e+01
8.311346399999877121e+01 -7.310303399962575099e+01
8.222296259999876611e+01 -7.306495224295062485e+01
8.133246119999876100e+01 -7.302561631055964142e+01
8.044195979999875590e+01 -7.298498133185796632e+01
7.955145839999875079e+01 -7.294298740472372344e+01
7.866095699999874569e+01 -7.289958543479480113e+01
7.777045559999874058e+01 -7.285470997919387059e+01
7.687995419999873548e+01 -7.280830683475217313e+01
7.598945279999873037e+01 -7.276030806550248542e+01
7.509895139999872526e+01 -7.271064147277019174e+01
7.420844999999872016e+01 -7.265923901229824367e+01
7.331794859999871505e+01 -7.260602896683373331e+01
7.242744719999870995e+01 -7.255092653195089270e+01
7.153694579999870484e+01 -7.249384155606077229e+01
7.064644439999869974e+01 -7.243469194553296120e+01
6.975594299999869463e+01 -7.237337099300901855e+01
6.886544159999868953e+01 -7.230977956160833742e+01
6.797494019999868442e+01 -7.224381730089572784e+01
6.708443879999867931e+01 -7.217534424386721525e+01
6.619393739999867421e+01 -7.210424301754657961e+01
6.530343599999866910e+01 -7.203038236907205771e+01
6.441293459999866400e+01 -7.195360262954528707e+01
6.352243319999865889e+01 -7.187375656534553059e+01
6.263193179999865379e+01 -7.179066590761659938e+01
6.174143039999864868e+01 -7.170413690881707680e+01
6.085092899999864358e+01 -7.161396622356726027e+01
5.996042759999863847e+01 -7.151995563897166619e+01
5.906992619999863336e+01 -7.142185118523444487e+01
5.817942479999862826e+01 -7.131939099047322372e+01
5.728892339999862315e+01 -7.121227957902479488e+01
5.639842199999861805e+01 -7.110021035140826484e+01
5.550792059999861294e+01 -7.098284706013397738e+01
5.461741919999860784e+01 -7.085979011141812123e+01
5.372691779999860273e+01 -7.073063951616370559e+01
5.283641639999859763e+01 -7.059492445991300258e+01
5.194591499999859252e+01 -7.045212740970706022e+01
5.105541359999858742e+01 -7.030171042069311227e+01
5.016491219999858231e+01 -7.014310188675986524e+01
