2.968337999999999965e+02 -7.426693312886554565e+01
2.959432985999999914e+02 -7.426714539439542762e+01
2.950527971999999863e+02 -7.426735986360448294e+01
2.941622957999999812e+02 -7.426757663824066924e+01
2.932717943999999761e+02 -7.426779573520857980e+01
2.923812929999999710e+02 -7.426801716650906826e+01
2.914907915999999659e+02 -7.426824103988599290e+01
2.906002901999999608e+02 -7.426846737095964102e+01
2.897097887999999557e+02 -7.426869617314090988e+01
2.888192873999999506e+02 -7.426892756245052851e+01
2.879287859999999455e+02 -7.426916155451135637e+01
2.870382845999999404e+02 -7.426939816639657010e+01
2.861477831999999353e+02 -7.426963751510452028e+01
2.852572817999999302e+02 -7.426987958382989063e+01
2.843667803999999251e+02 -7.427012449719606479e+01
2.834762789999999200e+02 -7.427037227343667780e+01
2.825857775999999149e+02 -7.427062293247811908e+01
2.816952761999999097e+02 -7.427087659933810926e+01
2.808047747999999046e+02 -7.427113329610557457e+01
2.799142733999998995e+02 -7.427139304149514487e+01
2.790237719999998944e+02 -7.427165598056959084e+01
2.781332705999998893e+02 -7.427192211613764528e+01
2.772427691999998842e+02 -7.427219147970457414e+01
2.763522677999998791e+02 -7.427246420603069055e+01
2.754617663999998740e+02 -7.427274031677129074e+01
2.745712649999998689e+02 -7.427301984257525191e+01
2.736807635999998638e+02 -7.427330291977938259e+01
2.727902621999998587e+02 -7.427358957441784071e+01
2.718997607999998536e+02 -7.427387983152611639e+01
2.710092593999998485e+02 -7.427417383135555440e+01
2.701187579999998434e+02 -7.427447161240920082e+01
2.692282565999998383e+02 -7.427477318848838195e+01
2.683377551999998332e+02 -7.427507871208030110e+01
2.674472537999998281e+02 -7.427538816829961377e+01
2.665567523999998230e+02 -7.427570170386754000e+01
2.656662509999998179e+02 -7.427601935476501183e+01
2.647757495999998127e+02 -7.427634114184282055e+01
2.638852481999998076e+02 -7.427666722263899146e+01
2.629947467999998025e+02 -7.427699761895770791e+01
2.621042453999997974e+02 -7.427733235180581062e+01
2.612137439999997923e+02 -7.427767159024600119e+01
2.603232425999997872e+02 -7.427801535385466991e+01
2.594327411999997821e+02 -7.427836366521634659e+01
2.585422397999997770e+02 -7.427871668543036776e+01
2.576517383999997719e+02 -7.427907443702450507e+01
2.567612369999997668e+02 -7.427943693344664666e+01
2.558707355999997617e+02 -7.427980435044554497e+01
2.549802341999997566e+02 -7.428017670098050473e+01
2.540897327999997515e+02 -7.428055400126939389e+01
2.531992313999997464e+02 -7.428093641527142665e+01
2.523087299999997413e+02 -7.428132395031630608e+01
2.514182285999997362e+02 -7.428171663247435674e+01
2.505277271999997311e+02 -7.428211461831476470e+01
2.496372257999997260e+02 -7.428251791691504025e+01
2.487467243999997208e+02 -7.428292653332869122e+01
2.478562229999997157e+02 -7.428334062143447625e+01
2.469657215999997106e+02 -7.428376014555466611e+01
2.460752201999997055e+02 -7.428418525808972106e+01
2.451847187999997004e+02 -7.428461595519881655e+01
2.442942173999996953e+02 -7.428505222803056540e+01
2.434037159999996902e+02 -7.428549422366802446e+01
2.425132145999996851e+02 -7.428594194754543878e+01
2.416227131999996800e+02 -7.428639537055356357e+01
2.407322117999996749e+02 -7.428685464388870230e+01
2.398417103999996698e+02 -7.428731974164823271e+01
2.389512089999996647e+02 -7.428779062048099036e+01
2.380607075999996596e+02 -7.428826744576257113e+01
2.371702061999996545e+02 -7.428875016663593556e+01
2.362797047999996494e+02 -7.428923873587646654e+01
2.353892033999996443e+02 -7.428973328709280111e+01
2.344987019999996392e+02 -7.429023375133164109e+01
2.336082005999996341e+02 -7.429074008852846589e+01
2.327176991999996289e+02 -7.429125240778169825e+01
2.318271977999996238e+02 -7.429177063344775434e+01
2.309366963999996187e+02 -7.429229468100557199e+01
2.300461949999996136e+02 -7.429282465653359679e+01
2.291556935999996085e+02 -7.429336038132493059e+01
2.282651921999996034e+02 -7.429390197743070701e+01
2.273746907999995983e+02 -7.429444931740354718e+01
2.264841893999995932e+02 -7.429500227703717030e+01
2.255936879999995881e+02 -7.429556093034948105e+01
2.247031865999995830e+02 -7.429612512132153768e+01
2.238126851999995779e+02 -7.429669472807574948e+01
2.229221837999995728e+02 -7.429726978576266561e+01
2.220316823999995677e+02 -7.429785012329240601e+01
2.211411809999995626e+02 -7.429843555696412238e+01
2.202506795999995575e+02 -7.429902609283377046e+01
2.193601781999995524e+02 -7.429962155862190798e+01
2.184696767999995473e+02 -7.430022171920428775e+01
2.175791753999995422e+02 -7.430082658260131723e+01
2.166886739999995370e+02 -7.430143587168456065e+01
2.157981725999995319e+02 -7.430204932798856987e+01
2.149076711999995268e+02 -7.430266694113768722e+01
2.140171697999995217e+02 -7.430328841510259963e+01
2.131266683999995166e+02 -7.430391343744400956e+01
2.122361669999995115e+02 -7.430454192721252582e+01
2.113456655999995064e+02 -7.430517345756229020e+01
2.104551641999995013e+02 -7.430580794929041133e+01
2.095646627999994962e+02 -7.430644501873480579e+01
2.086741613999994911e+02 -7.430708428380170005e+01
2.077836599999994860e+02 -7.430772557852944260e+01
2.068931585999994809e+02 -7.430836848471409439e+01
2.060026571999994758e+02 -7.430901254579157467e+01
2.051121557999994707e+02 -7.430965757834296426e+01
2.042216543999994656e+02 -7.431030308672283979e+01
2.033311529999994605e+02 -7.431094857337521375e+01
2.024406515999994554e+02 -7.431159375603155581e+01
2.015501501999994503e+02 -7.431223807562322747e+01
2.006596487999994451e+02 -7.431288100737222635e+01
1.997691473999994400e+02 -7.431352218289210043e+01
1.988786459999994349e+02 -7.431416099326403923e+01
1.979881445999994298e+02 -7.431479680631817075e+01
1.970976431999994247e+02 -7.431542918077910542e+01
