1.267480325999990214e+02 -7.377962281376308340e+01
1.258575311999990163e+02 -7.376733784018166773e+01
1.249670297999990112e+02 -7.375468965403528898e+01
1.240765283999990061e+02 -7.374166707222912009e+01
1.231860269999990010e+02 -7.372825784494072821e+01
1.222955255999989959e+02 -7.371444694235078998e+01
1.214050241999989908e+02 -7.370022344950908177e+01
1.205145227999989856e+02 -7.368557205338554184e+01
1.196240213999989805e+02 -7.367047948282923642e+01
1.187335199999989754e+02 -7.365493375170576940e+01
1.178430185999989703e+02 -7.363891446077077774e+01
1.169525171999989652e+02 -7.362240853327540435e+01
1.160620157999989601e+02 -7.360540062862641264e+01
1.151715143999989550e+02 -7.358787211400201045e+01
1.142810129999989499e+02 -7.356980943681921303e+01
1.133905115999989448e+02 -7.355118661625714083e+01
1.125000101999989397e+02 -7.353199186442998325e+01
1.116095087999989346e+02 -7.351220502460105877e+01
1.107190073999989295e+02 -7.349180369110651156e+01
1.098285059999989244e+02 -7.347077037252658727e+01
1.089380045999989193e+02 -7.344908025115107364e+01
1.080475031999989142e+02 -7.342671062347449151e+01
1.071570017999989091e+02 -7.340363929219725492e+01
1.062665003999989040e+02 -7.337984357708369032e+01
1.053759989999988989e+02 -7.335529534549674224e+01
1.044854975999988937e+02 -7.332997272213133044e+01
1.035949961999988886e+02 -7.330384450603146718e+01
1.027044947999988835e+02 -7.327688198255687269e+01
1.018139933999988784e+02 -7.324905710149877791e+01
1.009234919999988733e+02 -7.322034065325337338e+01
1.000329905999988682e+02 -7.319070067273416669e+01
9.914248919999886311e+01 -7.316009874629821752e+01
9.825198779999885801e+01 -7.312850495378023652e+01
9.736148639999885290e+01 -7.309587884489137366e+01
9.647098499999884780e+01 -7.306218620825035259e+01
9.558048359999884269e+01 -7.302738655709272564e+01
9.468998219999883759e+01 -7.299143253759974925e+01
9.379948079999883248e+01 -7.295428615302428454e+01
9.290897939999882738e+01 -7.291589659899248943e+01
9.201847799999882227e+01 -7.287621757253971566e+01
9.112797659999881716e+01 -7.283520497974761554e+01
9.023747519999881206e+01 -7.279279165384883754e+01
8.934697379999880695e+01 -7.274892777769602503e+01
8.845647239999880185e+01 -7.270355675692967168e+01
8.756597099999879674e+01 -7.265661019389423814e+01
8.667546959999879164e+01 -7.260802991001926898e+01
8.578496819999878653e+01 -7.255773968366766269e+01
8.489446679999878143e+01 -7.250566474656676519e+01
8.400396539999877632e+01 -7.245173113219662753e+01
8.311346399999877121e+01 -7.239586167411292195e+01
8.222296259999876611e+01 -7.233797038038338201e+01
8.133246119999876100e+01 -7.227796145013738283e+01
8.044195979999875590e+01 -7.221575347939533174e+01
7.955145839999875079e+01 -7.215124522161528375e+01
7.866095699999874569e+01 -7.208435103203019878e+01
7.777045559999874058e+01 -7.201496934904520231e+01
7.687995419999873548e+01 -7.194302297913030486e+01
7.598945279999873037e+01 -7.186842420709717771e+01
7.509895139999872526e+01 -7.179110857852272432e+01
7.420844999999872016e+01 -7.171105308868401096e+01
7.331794859999871505e+01 -7.162829517452182415e+01
7.242744719999870995e+01 -7.154297341419670886e+01
7.153694579999870484e+01 -7.145541363021676773e+01
7.064644439999869974e+01 -7.136627385097598619e+01
6.975594299999869463e+01 -7.127652776271902724e+01
6.886544159999868953e+01 -7.118719904999836956e+01
6.797494019999868442e+01 -7.109867818411220242e+01
6.708443879999867931e+01 -7.101038707174684816e+01
6.619393739999867421e+01 -7.092134687504930923e+01
6.530343599999866910e+01 -7.083065763513945967e+01
6.441293459999866400e+01 -7.073764888437229104e+01
6.352243319999865889e+01 -7.064188220328689738e+01
6.263193179999865379e+01 -7.054302054337514960e+01
6.174143039999864868e+01 -7.044080089625005314e+01
6.085092899999864358e+01 -7.033499617369946577e+01
5.996042759999863847e+01 -7.022542097921240156e+01
5.906992619999863336e+01 -7.011184692676020802e+01
5.817942479999862826e+01 -6.999404960479976978e+01
5.728892339999862315e+01 -6.987178565111635464e+01
5.639842199999861805e+01 -6.974481022817167286e+01
5.550792059999861294e+01 -6.961285893803149349e+01
5.461741919999860784e+01 -6.947561285566840183e+01
5.372691779999860273e+01 -6.933276756346967318e+01
5.283641639999859763e+01 -6.918395439401639635e+01
5.194591499999859252e+01 -6.902877109306888315e+01
5.105541359999858742e+01 -6.886680009100639666e+01
5.016491219999858231e+01 -6.869758409063312854e+01
