2.015501501999994503e+02 -7.439388846103416597e+01
2.006596487999994451e+02 -7.439650563417828266e+01
1.997691473999994400e+02 -7.439889838049491289e+01
1.988786459999994349e+02 -7.440063598626770158e+01
1.979881445999994298e+02 -7.440095297957211073e+01
1.970976431999994247e+02 -7.439996021590431496e+01
1.962071417999994196e+02 -7.439846068073151741e+01
1.953166403999994145e+02 -7.439680037269253887e+01
1.944261389999994094e+02 -7.439507599128025106e+01
1.935356375999994043e+02 -7.439331586920742723e+01
1.926451361999993992e+02 -7.439153019888898655e+01
1.917546347999993941e+02 -7.438972174722862007e+01
1.908641333999993890e+02 -7.438789204074949168e+01
1.899736319999993839e+02 -7.438604071644593319e+01
1.890831305999993788e+02 -7.438416688079800565e+01
1.881926291999993737e+02 -7.438227068296033906e+01
1.873021277999993686e+02 -7.438035010913689860e+01
1.864116263999993635e+02 -7.437840447237971375e+01
1.855211249999993584e+02 -7.437643302192475403e+01
1.846306235999993532e+02 -7.437443418155208974e+01
1.837401221999993481e+02 -7.437240713164634087e+01
1.828496207999993430e+02 -7.437035033830996156e+01
1.819591193999993379e+02 -7.436826260846791570e+01
1.810686179999993328e+02 -7.436614274134694824e+01
1.801781165999993277e+02 -7.436398954946845663e+01
1.792876151999993226e+02 -7.436180136203326185e+01
1.783971137999993175e+02 -7.435957719873233884e+01
1.775066123999993124e+02 -7.435731521301556768e+01
1.766161109999993073e+02 -7.435501390661498533e+01
1.757256095999993022e+02 -7.435267180218615124e+01
1.748351081999992971e+02 -7.435028750282887700e+01
1.739446067999992920e+02 -7.434785921097869732e+01
1.730541053999992869e+02 -7.434538500512947223e+01
1.721636039999992818e+02 -7.434286303437977494e+01
1.712731025999992767e+02 -7.434029153293735703e+01
1.703826011999992716e+02 -7.433766873731001112e+01
1.694920997999992665e+02 -7.433499256049373116e+01
1.686015983999992613e+02 -7.433226050247249361e+01
1.677110969999992562e+02 -7.432947087861852253e+01
1.668205955999992511e+02 -7.432662107356260606e+01
1.659300941999992460e+02 -7.432370883152165675e+01
1.650395927999992409e+02 -7.432073205857810194e+01
1.641490913999992358e+02 -7.431768778179255719e+01
1.632585899999992307e+02 -7.431457366042218382e+01
1.623680885999992256e+02 -7.431138722221946580e+01
1.614775871999992205e+02 -7.430812535240310979e+01
1.605870857999992154e+02 -7.430478575590541368e+01
1.596965843999992103e+02 -7.430136508523706595e+01
1.588060829999992052e+02 -7.429786025790120618e+01
1.579155815999992001e+02 -7.429426851290200773e+01
1.570250801999991950e+02 -7.429058680107823420e+01
1.561345787999991899e+02 -7.428681160046994592e+01
1.552440773999991848e+02 -7.428294016880846584e+01
1.543535759999991797e+02 -7.427896872038941467e+01
1.534630745999991746e+02 -7.427489362568344688e+01
1.525725731999991694e+02 -7.427071197062154795e+01
1.516820717999991643e+02 -7.426641955518640259e+01
1.507915703999991592e+02 -7.426201340769883075e+01
1.499010689999991541e+02 -7.425748935492184444e+01
1.490105675999991490e+02 -7.425284330021133883e+01
1.481200661999991439e+02 -7.424807176747411575e+01
1.472295647999991388e+02 -7.424317092306158372e+01
1.463390633999991337e+02 -7.423813663588116185e+01
1.454485619999991286e+02 -7.423296415596571762e+01
1.445580605999991235e+02 -7.422765007815057459e+01
1.436675591999991184e+02 -7.422218928866833210e+01
1.427770577999991133e+02 -7.421657773918690282e+01
1.418865563999991082e+02 -7.421081190186619381e+01
1.409960549999991031e+02 -7.420488522543394083e+01
1.401055535999990980e+02 -7.419879392167256071e+01
1.392150521999990929e+02 -7.419253360862933278e+01
1.383245507999990878e+02 -7.418609841395813476e+01
1.374340493999990827e+02 -7.417948431805854170e+01
1.365435479999990775e+02 -7.417268545498431820e+01
1.356530465999990724e+02 -7.416569605374668583e+01
1.347625451999990673e+02 -7.415851173086137749e+01
1.338720437999990622e+02 -7.415112581121177016e+01
1.329815423999990571e+02 -7.414353375623838360e+01
1.320910409999990520e+02 -7.413572892824026894e+01
1.312005395999990469e+02 -7.412770480667727213e+01
1.303100381999990418e+02 -7.411945575627740368e+01
1.294195367999990367e+02 -7.411097607123633679e+01
1.285290353999990316e+02 -7.410225795880020883e+01
1.276385339999990265e+02 -7.409329611602068155e+01
1.267480325999990214e+02 -7.408408282130508837e+01
1.258575311999990163e+02 -7.407461038623601723e+01
1.249670297999990112e+02 -7.406487223048279134e+01
1.240765283999990061e+02 -7.405486164855190623e+01
1.231860269999990010e+02 -7.404457036685629134e+01
1.222955255999989959e+02 -7.403398946876735920e+01
1.214050241999989908e+02 -7.402311256073232926e+01
1.205145227999989856e+02 -7.401192965757127240e+01
1.196240213999989805e+02 -7.400043300311394034e+01
1.187335199999989754e+02 -7.398861569287602435e+01
1.178430185999989703e+02 -7.397646486623939666e+01
1.169525171999989652e+02 -7.396397304437519438e+01
1.160620157999989601e+02 -7.395113160288184417e+01
1.151715143999989550e+02 -7.393792870269919604e+01
1.142810129999989499e+02 -7.392435728183585297e+01
1.133905115999989448e+02 -7.391040131546395742e+01
1.125000101999989397e+02 -7.389605445460219357e+01
1.116095087999989346e+02 -7.388130550687877474e+01
1.107190073999989295e+02 -7.386614069511415437e+01
1.098285059999989244e+02 -7.385055056029423781e+01
1.089380045999989193e+02 -7.383452144864581612e+01
1.080475031999989142e+02 -7.381803950713658935e+01
1.071570017999989091e+02 -7.380109282803299209e+01
1.062665003999989040e+02 -7.378366921068172246e+01
1.053759989999988989e+02 -7.376575193627100191e+01
1.044854975999988937e+02 -7.374732934289136210e+01
1.035949961999988886e+02 -7.372838478860377620e+01
1.027044947999988835e+02 -7.370890125945396676e+01
1.018139933999988784e+02 -7.368886399352426508e+01
1.009234919999988733e+02 -7.366825778910305189e+01
1.000329905999988682e+02 -7.364706377894805200e+01
9.914248919999886311e+01 -7.362526185874153839e+01
9.825198779999885801e+01 -7.360283662141246452e+01
9.736148639999885290e+01 -7.357976492288985071e+01
9.647098499999884780e+01 -7.355602984021484758e+01
9.558048359999884269e+01 -7.353160835934741613e+01
9.468998219999883759e+01 -7.350647596611705126e+01
9.379948079999883248e+01 -7.348061338787438501e+01
9.290897939999882738e+01 -7.345399226394124526e+01
9.201847799999882227e+01 -7.342658911804613808e+01
9.112797659999881716e+01 -7.339838187677078452e+01
9.023747519999881206e+01 -7.336933362505430978e+01
8.934697379999880695e+01 -7.333941956515194249e+01
8.845647239999880185e+01 -7.330861146635376713e+01
8.756597099999879674e+01 -7.327687233035551628e+01
8.667546959999879164e+01 -7.324417342935785769e+01
8.578496819999878653e+01 -7.321047660189468331e+01
8.489446679999878143e+01 -7.317574183751439421e+01
8.400396539999877632e+01 -7.313993243373587916e+01
8.311346399999877121e+01 -7.310300995465779295e+01
8.222296259999876611e+01 -7.306492811844742619e+01
8.133246119999876100e+01 -7.302563765114972227e+01
8.044195979999875590e+01 -7.298509633625909032e+01
7.955145839999875079e+01 -7.294324657177138249e+01
7.866095699999874569e+01 -7.290004087893382234e+01
7.777045559999874058e+01 -7.285541523123639251e+01
7.687995419999873548e+01 -7.280931622511235446e+01
7.598945279999873037e+01 -7.276167623874543722e+01
7.509895139999872526e+01 -7.271242345063306800e+01
7.420844999999872016e+01 -7.266148955962826506e+01
7.331794859999871505e+01 -7.260880238746925386e+01
7.242744719999870995e+01 -7.255427673298976288e+01
7.153694579999870484e+01 -7.249782165509104459e+01
7.064644439999869974e+01 -7.243935421853960577e+01
6.975594299999869463e+01 -7.237876707430044121e+01
6.886544159999868953e+01 -7.231596024913413601e+01
6.797494019999868442e+01 -7.225083263111393705e+01
6.708443879999867931e+01 -7.218324405532158039e+01
6.619393739999867421e+01 -7.211307684407402974e+01
6.530343599999866910e+01 -7.204019993211608153e+01
6.441293459999866400e+01 -7.196445444052210405e+01
6.352243319999865889e+01 -7.188569427690066505e+01
6.263193179999865379e+01 -7.180374373991602965e+01
6.174143039999864868e+01 -7.171841221396311994e+01
6.085092899999864358e+01 -7.162950127995117100e+01
5.996042759999863847e+01 -7.153681867249987647e+01
5.906992619999863336e+01 -7.144011886585376203e+01
5.817942479999862826e+01 -7.133915224893327434e+01
5.728892339999862315e+01 -7.123363800937879375e+01
5.639842199999861805e+01 -7.112328936071362762e+01
5.550792059999861294e+01 -7.100779566596996517e+01
5.461741919999860784e+01 -7.088678952852296788e+01
5.372691779999860273e+01 -7.075991097554643261e+01
