2.968337999999999965e+02 -7.418670398992642845e+01
2.959432985999999914e+02 -7.418694830916660976e+01
2.950527971999999863e+02 -7.418719074729590091e+01
2.941622957999999812e+02 -7.418743134575170473e+01
2.932717943999999761e+02 -7.418766966199125079e+01
2.923812929999999710e+02 -7.418790588589619972e+01
2.914907915999999659e+02 -7.418813978400950759e+01
2.906002901999999608e+02 -7.418837129781668693e+01
2.897097887999999557e+02 -7.418860015529908480e+01
2.888192873999999506e+02 -7.418882639472698770e+01
2.879287859999999455e+02 -7.418904977682439039e+01
2.870382845999999404e+02 -7.418927013837505058e+01
2.861477831999999353e+02 -7.418948747409064026e+01
2.852572817999999302e+02 -7.418970156800999405e+01
2.843667803999999251e+02 -7.418991223260903212e+01
2.834762789999999200e+02 -7.419011935132348867e+01
2.825857775999999149e+02 -7.419032274567278762e+01
2.816952761999999097e+02 -7.419052228376939695e+01
2.808047747999999046e+02 -7.419071779115417087e+01
2.799142733999998995e+02 -7.419090910932322913e+01
2.790237719999998944e+02 -7.419109609761846968e+01
2.781332705999998893e+02 -7.419127852456873029e+01
2.772427691999998842e+02 -7.419145617556566208e+01
2.763522677999998791e+02 -7.419162905444611056e+01
2.754617663999998740e+02 -7.419179676703377879e+01
2.745712649999998689e+02 -7.419195917345301439e+01
2.736807635999998638e+02 -7.419211616186949243e+01
2.727902621999998587e+02 -7.419226755501469484e+01
2.718997607999998536e+02 -7.419241291452303244e+01
2.710092593999998485e+02 -7.419255233179680431e+01
2.701187579999998434e+02 -7.419268537202790981e+01
2.692282565999998383e+02 -7.419281207470105244e+01
2.683377551999998332e+02 -7.419293196782378175e+01
2.674472537999998281e+02 -7.419304493383464205e+01
2.665567523999998230e+02 -7.419315076526072517e+01
2.656662509999998179e+02 -7.419324931151112423e+01
2.647757495999998127e+02 -7.419334020604988211e+01
2.638852481999998076e+02 -7.419342322861601247e+01
2.629947467999998025e+02 -7.419349837474608478e+01
2.621042453999997974e+02 -7.419356503192277330e+01
2.612137439999997923e+02 -7.419362317562938358e+01
2.603232425999997872e+02 -7.419367260779412732e+01
2.594327411999997821e+02 -7.419371301820368103e+01
2.585422397999997770e+02 -7.419374422521957513e+01
2.576517383999997719e+02 -7.419376567070730744e+01
2.567612369999997668e+02 -7.419377749868203864e+01
2.558707355999997617e+02 -7.419377927984206167e+01
2.549802341999997566e+02 -7.419377071961805825e+01
2.540897327999997515e+02 -7.419375158170062434e+01
2.531992313999997464e+02 -7.419372169040366316e+01
2.523087299999997413e+02 -7.419368057639931635e+01
2.514182285999997362e+02 -7.419362810849688117e+01
2.505277271999997311e+02 -7.419356405640832008e+01
2.496372257999997260e+02 -7.419348799275996953e+01
2.487467243999997208e+02 -7.419339974507683166e+01
2.478562229999997157e+02 -7.419329910902844460e+01
2.469657215999997106e+02 -7.419318560795183259e+01
2.460752201999997055e+02 -7.419305907492919516e+01
2.451847187999997004e+02 -7.419291912495390307e+01
2.442942173999996953e+02 -7.419276562410611575e+01
2.434037159999996902e+02 -7.419259812377228513e+01
2.425132145999996851e+02 -7.419241650907157748e+01
2.416227131999996800e+02 -7.419222026888472499e+01
2.407322117999996749e+02 -7.419200924238535322e+01
2.398417103999996698e+02 -7.419178307547495876e+01
2.389512089999996647e+02 -7.419154144951372132e+01
2.380607075999996596e+02 -7.419128407785161983e+01
2.371702061999996545e+02 -7.419101058968075790e+01
2.362797047999996494e+02 -7.419072075927346077e+01
2.353892033999996443e+02 -7.419041421318445373e+01
2.344987019999996392e+02 -7.419009072952034956e+01
2.336082005999996341e+02 -7.418974983206824447e+01
2.327176991999996289e+02 -7.418939126619109459e+01
2.318271977999996238e+02 -7.418901471462430663e+01
2.309366963999996187e+02 -7.418861980653616683e+01
2.300461949999996136e+02 -7.418820624390770035e+01
2.291556935999996085e+02 -7.418777382486989325e+01
2.282651921999996034e+02 -7.418732184276072417e+01
2.273746907999995983e+02 -7.418685023901129227e+01
2.264841893999995932e+02 -7.418635858575727582e+01
2.255936879999995881e+02 -7.418584652250238776e+01
2.247031865999995830e+02 -7.418531376058221838e+01
2.238126851999995779e+02 -7.418475985930072625e+01
2.229221837999995728e+02 -7.418418442775092103e+01
2.220316823999995677e+02 -7.418358725120224051e+01
2.211411809999995626e+02 -7.418296773878533656e+01
2.202506795999995575e+02 -7.418232574047392802e+01
2.193601781999995524e+02 -7.418166069004023200e+01
2.184696767999995473e+02 -7.418097232867761193e+01
2.175791753999995422e+02 -7.418026007525607213e+01
2.166886739999995370e+02 -7.417952377969146482e+01
2.157981725999995319e+02 -7.417876306813448650e+01
2.149076711999995268e+02 -7.417797728655598632e+01
2.140171697999995217e+02 -7.417716618822817054e+01
2.131266683999995166e+02 -7.417632935288509088e+01
