2.968337999999999965e+02 -7.426811756399504816e+01
2.959432985999999914e+02 -7.426837866570004110e+01
2.950527971999999863e+02 -7.426864391629969475e+01
2.941622957999999812e+02 -7.426891350064977360e+01
2.932717943999999761e+02 -7.426918751639001925e+01
2.923812929999999710e+02 -7.426946604932045659e+01
2.914907915999999659e+02 -7.426974930405260977e+01
2.906002901999999608e+02 -7.427003737989193155e+01
2.897097887999999557e+02 -7.427033037268992643e+01
2.888192873999999506e+02 -7.427062851480471295e+01
2.879287859999999455e+02 -7.427093191216710011e+01
2.870382845999999404e+02 -7.427124067878223457e+01
2.861477831999999353e+02 -7.427155505393834289e+01
2.852572817999999302e+02 -7.427187511407130671e+01
2.843667803999999251e+02 -7.427220112515327344e+01
2.834762789999999200e+02 -7.427253321518347207e+01
2.825857775999999149e+02 -7.427287152194325870e+01
2.816952761999999097e+02 -7.427321631916369427e+01
2.808047747999999046e+02 -7.427356775747473705e+01
2.799142733999998995e+02 -7.427392598235010723e+01
2.790237719999998944e+02 -7.427429131767624426e+01
2.781332705999998893e+02 -7.427466390541972885e+01
2.772427691999998842e+02 -7.427504392641989739e+01
2.763522677999998791e+02 -7.427543170386010729e+01
2.754617663999998740e+02 -7.427582741528624410e+01
2.745712649999998689e+02 -7.427623127376388368e+01
2.736807635999998638e+02 -7.427664362105214479e+01
2.727902621999998587e+02 -7.427706466692923470e+01
2.718997607999998536e+02 -7.427749462634254485e+01
2.710092593999998485e+02 -7.427793387013757354e+01
2.701187579999998434e+02 -7.427838267030138297e+01
2.692282565999998383e+02 -7.427884122885700435e+01
2.683377551999998332e+02 -7.427930997684050851e+01
2.674472537999998281e+02 -7.427978911673163509e+01
2.665567523999998230e+02 -7.428027907716413836e+01
2.656662509999998179e+02 -7.428078016886553314e+01
2.647757495999998127e+02 -7.428129266504058137e+01
2.638852481999998076e+02 -7.428181705728211170e+01
2.629947467999998025e+02 -7.428235364737857083e+01
2.621042453999997974e+02 -7.428290274355632050e+01
2.612137439999997923e+02 -7.428346491303203436e+01
2.603232425999997872e+02 -7.428404048768207701e+01
2.594327411999997821e+02 -7.428462982580059304e+01
2.585422397999997770e+02 -7.428523348811944516e+01
2.576517383999997719e+02 -7.428585192960181871e+01
2.567612369999997668e+02 -7.428648546215039516e+01
2.558707355999997617e+02 -7.428713479155709365e+01
2.549802341999997566e+02 -7.428780019877987684e+01
2.540897327999997515e+02 -7.428848239740062809e+01
2.531992313999997464e+02 -7.428918195479529629e+01
2.523087299999997413e+02 -7.428989932910846505e+01
2.514182285999997362e+02 -7.429063507289565393e+01
2.505277271999997311e+02 -7.429138993250717249e+01
2.496372257999997260e+02 -7.429216445042007422e+01
2.487467243999997208e+02 -7.429295918361185613e+01
2.478562229999997157e+02 -7.429377495044424506e+01
2.469657215999997106e+02 -7.429461232685066818e+01
2.460752201999997055e+02 -7.429547218986367341e+01
2.451847187999997004e+02 -7.429635519259537091e+01
2.442942173999996953e+02 -7.429726200610626563e+01
2.434037159999996902e+02 -7.429819359403468582e+01
2.425132145999996851e+02 -7.429915076573774968e+01
2.416227131999996800e+02 -7.430013423382355597e+01
2.407322117999996749e+02 -7.430114510805422867e+01
2.398417103999996698e+02 -7.430218420671229751e+01
2.389512089999996647e+02 -7.430325232301457561e+01
2.380607075999996596e+02 -7.430435078071668897e+01
2.371702061999996545e+02 -7.430548045034672100e+01
2.362797047999996494e+02 -7.430664227578614600e+01
2.353892033999996443e+02 -7.430783761956159594e+01
2.344987019999996392e+02 -7.430906745222883103e+01
2.336082005999996341e+02 -7.431033294829778413e+01
2.327176991999996289e+02 -7.431163556457100583e+01
2.318271977999996238e+02 -7.431297645711853761e+01
2.309366963999996187e+02 -7.431435681716904185e+01
2.300461949999996136e+02 -7.431577832792741845e+01
2.291556935999996085e+02 -7.431724206025546664e+01
2.282651921999996034e+02 -7.431874996746293505e+01
2.273746907999995983e+02 -7.432030338651605916e+01
2.264841893999995932e+02 -7.432190376994722669e+01
2.255936879999995881e+02 -7.432355313600496061e+01
2.247031865999995830e+02 -7.432525298342007147e+01
2.238126851999995779e+02 -7.432700512764833434e+01
2.229221837999995728e+02 -7.432881173935146535e+01
2.220316823999995677e+02 -7.433067462555700899e+01
2.211411809999995626e+02 -7.433259560751942274e+01
2.202506795999995575e+02 -7.433457714060971000e+01
2.193601781999995524e+02 -7.433662146169602636e+01
2.184696767999995473e+02 -7.433873057223350145e+01
2.175791753999995422e+02 -7.434090743869138862e+01
2.166886739999995370e+02 -7.434315413430682895e+01
2.157981725999995319e+02 -7.434547304234421006e+01
2.149076711999995268e+02 -7.434786763151487321e+01
2.140171697999995217e+02 -7.435034042009904454e+01
2.131266683999995166e+02 -7.435289414244597594e+01
2.122361669999995115e+02 -7.435553243737253126e+01
2.113456655999995064e+02 -7.435825790317825579e+01
2.104551641999995013e+02 -7.436107354152598248e+01
2.095646627999994962e+02 -7.436398503988489495e+01
2.086741613999994911e+02 -7.436699602003012899e+01
2.077836599999994860e+02 -7.437010688367365674e+01
2.068931585999994809e+02 -7.437332694468969407e+01
2.060026571999994758e+02 -7.437665618518040844e+01
2.051121557999994707e+02 -7.438010121221375925e+01
2.042216543999994656e+02 -7.438366647062836989e+01
2.033311529999994605e+02 -7.438735659590929572e+01
2.024406515999994554e+02 -7.439117743259397741e+01
2.015501501999994503e+02 -7.439513356900552310e+01
2.006596487999994451e+02 -7.439922985311861225e+01
1.997691473999994400e+02 -7.440346981021868089e+01
1.988786459999994349e+02 -7.440784982951947768e+01
1.979881445999994298e+02 -7.441234860001515017e+01
1.970976431999994247e+02 -7.441692844200811408e+01
1.962071417999994196e+02 -7.442156354911946892e+01
1.953166403999994145e+02 -7.442624346666481472e+01
1.944261389999994094e+02 -7.443096547151660047e+01
1.935356375999994043e+02 -7.443572756429146864e+01
1.926451361999993992e+02 -7.444052810775211526e+01
1.917546347999993941e+02 -7.444536803466358776e+01
1.908641333999993890e+02 -7.445024570849190582e+01
1.899736319999993839e+02 -7.445516159939244005e+01
1.890831305999993788e+02 -7.446011491480426514e+01
1.881926291999993737e+02 -7.446510450732455411e+01
1.873021277999993686e+02 -7.447013159154860773e+01
1.864116263999993635e+02 -7.447519501315053958e+01
1.855211249999993584e+02 -7.448029393781774843e+01
1.846306235999993532e+02 -7.448542886574688282e+01
1.837401221999993481e+02 -7.449059857143198826e+01
1.828496207999993430e+02 -7.449580287886196572e+01
1.819591193999993379e+02 -7.450104189287287682e+01
1.810686179999993328e+02 -7.450631468140586833e+01
1.801781165999993277e+02 -7.451162027986406144e+01
1.792876151999993226e+02 -7.451695910902230935e+01
1.783971137999993175e+02 -7.452232979145425418e+01
1.775066123999993124e+02 -7.452773203827018733e+01
1.766161109999993073e+02 -7.453316585291035778e+01
1.757256095999993022e+02 -7.453863016078163639e+01
