2.968337999999999965e+02 -7.406819230176945723e+01
2.959432985999999914e+02 -7.406875793760150373e+01
2.950527971999999863e+02 -7.406932673940706024e+01
2.941622957999999812e+02 -7.406989876537234352e+01
2.932717943999999761e+02 -7.407047406746019647e+01
2.923812929999999710e+02 -7.407105256775230373e+01
2.914907915999999659e+02 -7.407163436672666990e+01
2.906002901999999608e+02 -7.407221942684478222e+01
2.897097887999999557e+02 -7.407280766185895970e+01
2.888192873999999506e+02 -7.407339926655360784e+01
2.879287859999999455e+02 -7.407399415369118856e+01
2.870382845999999404e+02 -7.407459228161560816e+01
2.861477831999999353e+02 -7.407519374915769106e+01
2.852572817999999302e+02 -7.407579841621063110e+01
2.843667803999999251e+02 -7.407640647872750606e+01
2.834762789999999200e+02 -7.407701784226097175e+01
2.825857775999999149e+02 -7.407763245981561795e+01
2.816952761999999097e+02 -7.407825042669149695e+01
2.808047747999999046e+02 -7.407887169385118398e+01
2.799142733999998995e+02 -7.407949615865923931e+01
2.790237719999998944e+02 -7.408012401726774954e+01
2.781332705999998893e+02 -7.408075516505317637e+01
2.772427691999998842e+02 -7.408138954739096960e+01
2.763522677999998791e+02 -7.408202725360055751e+01
2.754617663999998740e+02 -7.408266817205552002e+01
2.745712649999998689e+02 -7.408331235179913676e+01
2.736807635999998638e+02 -7.408395982449273731e+01
2.727902621999998587e+02 -7.408461052806825364e+01
2.718997607999998536e+02 -7.408526439858782453e+01
2.710092593999998485e+02 -7.408592146036039594e+01
2.701187579999998434e+02 -7.408658181632472406e+01
2.692282565999998383e+02 -7.408724522701571402e+01
2.683377551999998332e+02 -7.408791182510918816e+01
2.674472537999998281e+02 -7.408858148856010928e+01
2.665567523999998230e+02 -7.408925423016530942e+01
2.656662509999998179e+02 -7.408993009096724336e+01
2.647757495999998127e+02 -7.409060893295715289e+01
2.638852481999998076e+02 -7.409129082250153431e+01
2.629947467999998025e+02 -7.409197567478408075e+01
2.621042453999997974e+02 -7.409266334234526141e+01
