2.968337999999999965e+02 -7.418047481654483022e+01
2.959432985999999914e+02 -7.418077704811815920e+01
2.950527971999999863e+02 -7.418107886868880030e+01
2.941622957999999812e+02 -7.418137993695877697e+01
2.932717943999999761e+02 -7.418168029533306651e+01
2.923812929999999710e+02 -7.418197990535675501e+01
2.914907915999999659e+02 -7.418227847519618479e+01
2.906002901999999608e+02 -7.418257611598448875e+01
2.897097887999999557e+02 -7.418287260821566065e+01
2.888192873999999506e+02 -7.418316788564695230e+01
2.879287859999999455e+02 -7.418346190933812068e+01
2.870382845999999404e+02 -7.418375434283264269e+01
2.861477831999999353e+02 -7.418404530594190760e+01
2.852572817999999302e+02 -7.418433457977650392e+01
2.843667803999999251e+02 -7.418462209051672573e+01
2.834762789999999200e+02 -7.418490770092928699e+01
2.825857775999999149e+02 -7.418519123107326152e+01
2.816952761999999097e+02 -7.418547263469986319e+01
2.808047747999999046e+02 -7.418575169603279562e+01
2.799142733999998995e+02 -7.418602824052476308e+01
2.790237719999998944e+02 -7.418630232549223535e+01
2.781332705999998893e+02 -7.418657378761776044e+01
2.772427691999998842e+02 -7.418684211216994129e+01
2.763522677999998791e+02 -7.418710747491233803e+01
2.754617663999998740e+02 -7.418736965795876870e+01
2.745712649999998689e+02 -7.418762840615670484e+01
2.736807635999998638e+02 -7.418788365654310724e+01
2.727902621999998587e+02 -7.418813517571875593e+01
2.718997607999998536e+02 -7.418838276259465658e+01
2.710092593999998485e+02 -7.418862639191431185e+01
2.701187579999998434e+02 -7.418886562650290273e+01
2.692282565999998383e+02 -7.418910050359085062e+01
2.683377551999998332e+02 -7.418933061904147053e+01
2.674472537999998281e+02 -7.418955587212340674e+01
2.665567523999998230e+02 -7.418977610113937260e+01
2.656662509999998179e+02 -7.418999110420084264e+01
2.647757495999998127e+02 -7.419020060200844568e+01
2.638852481999998076e+02 -7.419040436766407254e+01
2.629947467999998025e+02 -7.419060227834992816e+01
2.621042453999997974e+02 -7.419079396977183194e+01
2.612137439999997923e+02 -7.419097925784812730e+01
2.603232425999997872e+02 -7.419115792484693372e+01
2.594327411999997821e+02 -7.419132966003029139e+01
2.585422397999997770e+02 -7.419149431106538373e+01
2.576517383999997719e+02 -7.419165175743860630e+01
2.567612369999997668e+02 -7.419180130623972502e+01
2.558707355999997617e+02 -7.419194322698106703e+01
2.549802341999997566e+02 -7.419207656676033480e+01
2.540897327999997515e+02 -7.419220171649341466e+01
2.531992313999997464e+02 -7.419231825634004451e+01
2.523087299999997413e+02 -7.419242575786017824e+01
2.514182285999997362e+02 -7.419252389150183546e+01
2.505277271999997311e+02 -7.419261266052656367e+01
2.496372257999997260e+02 -7.419269144771637059e+01
2.487467243999997208e+02 -7.419276014560402643e+01
2.478562229999997157e+02 -7.419281826769446297e+01
2.469657215999997106e+02 -7.419286565861392546e+01
2.460752201999997055e+02 -7.419290198749600052e+01
2.451847187999997004e+02 -7.419292697437508366e+01
2.442942173999996953e+02 -7.419294012362874469e+01
2.434037159999996902e+02 -7.419294124135181789e+01
2.425132145999996851e+02 -7.419292991172164875e+01
2.416227131999996800e+02 -7.419290589627489396e+01
2.407322117999996749e+02 -7.419286886815351068e+01
