2.968337999999999965e+02 -7.406600842389497075e+01
2.959432985999999914e+02 -7.406657766088271444e+01
2.950527971999999863e+02 -7.406715022247382763e+01
2.941622957999999812e+02 -7.406772614621860384e+01
2.932717943999999761e+02 -7.406830551007794838e+01
2.923812929999999710e+02 -7.406888823161746416e+01
2.914907915999999659e+02 -7.406947440052769593e+01
2.906002901999999608e+02 -7.407006398612250564e+01
2.897097887999999557e+02 -7.407065690068017716e+01
2.888192873999999506e+02 -7.407125334376425485e+01
2.879287859999999455e+02 -7.407185322674202155e+01
2.870382845999999404e+02 -7.407245651548434751e+01
2.861477831999999353e+02 -7.407306329588926985e+01
2.852572817999999302e+02 -7.407367343300280993e+01
2.843667803999999251e+02 -7.407428712811346827e+01
2.834762789999999200e+02 -7.407490428526244841e+01
2.825857775999999149e+02 -7.407552486560076943e+01
2.816952761999999097e+02 -7.407614895064645566e+01
2.808047747999999046e+02 -7.407677649948062992e+01
2.799142733999998995e+02 -7.407740740774514165e+01
2.790237719999998944e+02 -7.407804187782387828e+01
2.781332705999998893e+02 -7.407867980329268676e+01
2.772427691999998842e+02 -7.407932113863444101e+01
2.763522677999998791e+02 -7.407996595837687437e+01
2.754617663999998740e+02 -7.408061414885247586e+01
2.745712649999998689e+02 -7.408126579051860006e+01
2.736807635999998638e+02 -7.408192088887392401e+01
2.727902621999998587e+02 -7.408257939132691661e+01
2.718997607999998536e+02 -7.408324124392935062e+01
2.710092593999998485e+02 -7.408390644336579101e+01
2.701187579999998434e+02 -7.408457513817040763e+01
2.692282565999998383e+02 -7.408524706379716918e+01
2.683377551999998332e+02 -7.408592234855539971e+01
2.674472537999998281e+02 -7.408660089015003791e+01
2.665567523999998230e+02 -7.408728267210692309e+01
2.656662509999998179e+02 -7.408796777164933189e+01
2.647757495999998127e+02 -7.408865604968158891e+01
2.638852481999998076e+02 -7.408934755695521801e+01
2.629947467999998025e+02 -7.409004221751895614e+01
2.621042453999997974e+02 -7.409073988361836882e+01
2.612137439999997923e+02 -7.409144074689451998e+01
2.603232425999997872e+02 -7.409214463647435878e+01
2.594327411999997821e+02 -7.409285152325026047e+01
2.585422397999997770e+02 -7.409356162663851819e+01
2.576517383999997719e+02 -7.409427416252204068e+01
2.567612369999997668e+02 -7.409498967800018931e+01
2.558707355999997617e+02 -7.409570811721118844e+01
2.549802341999997566e+02 -7.409642975727804526e+01
2.540897327999997515e+02 -7.409715362812370643e+01
2.531992313999997464e+02 -7.409788016692478152e+01
2.523087299999997413e+02 -7.409860918689952314e+01
2.514182285999997362e+02 -7.409934075109053708e+01
2.505277271999997311e+02 -7.410007477645508800e+01
2.496372257999997260e+02 -7.410081115101925775e+01
2.487467243999997208e+02 -7.410154976056152520e+01
2.478562229999997157e+02 -7.410229050388483074e+01
2.469657215999997106e+02 -7.410303340058680988e+01
2.460752201999997055e+02 -7.410377834078849446e+01
2.451847187999997004e+02 -7.410452519479144939e+01
2.442942173999996953e+02 -7.410527383040299299e+01
2.434037159999996902e+02 -7.410602411697846037e+01
2.425132145999996851e+02 -7.410677609760028872e+01
2.416227131999996800e+02 -7.410752953602650450e+01
2.407322117999996749e+02 -7.410828437728130780e+01
2.398417103999996698e+02 -7.410904046668160561e+01
2.389512089999996647e+02 -7.410979754939700115e+01
2.380607075999996596e+02 -7.411055574525184397e+01
2.371702061999996545e+02 -7.411131479099863384e+01
2.362797047999996494e+02 -7.411207450864426960e+01
2.353892033999996443e+02 -7.411283480953717628e+01
2.344987019999996392e+02 -7.411359540532870938e+01
2.336082005999996341e+02 -7.411435631150868630e+01
2.327176991999996289e+02 -7.411511730943347231e+01
2.318271977999996238e+02 -7.411587819790561582e+01
2.309366963999996187e+02 -7.411663877230211028e+01
2.300461949999996136e+02 -7.411739888996054049e+01
2.291556935999996085e+02 -7.411815820273054101e+01
2.282651921999996034e+02 -7.411891676452403033e+01
2.273746907999995983e+02 -7.411967423589349835e+01
2.264841893999995932e+02 -7.412043038039345788e+01
2.255936879999995881e+02 -7.412118500812648847e+01
2.247031865999995830e+02 -7.412193775264904616e+01
2.238126851999995779e+02 -7.412268858070061128e+01
2.229221837999995728e+02 -7.412343715869607763e+01
2.220316823999995677e+02 -7.412417986748823751e+01
2.211411809999995626e+02 -7.412492645392990198e+01
2.202506795999995575e+02 -7.412566651577435550e+01
2.193601781999995524e+02 -7.412640332875066917e+01
2.184696767999995473e+02 -7.412713647007143436e+01
2.175791753999995422e+02 -7.412786576574607977e+01
2.166886739999995370e+02 -7.412859064686794852e+01
2.157981725999995319e+02 -7.412931077712158867e+01
2.149076711999995268e+02 -7.413002606483230750e+01
2.140171697999995217e+02 -7.413073603106542464e+01
2.131266683999995166e+02 -7.413144031226973141e+01
2.122361669999995115e+02 -7.413213852723002617e+01
2.113456655999995064e+02 -7.413283016515315182e+01
2.104551641999995013e+02 -7.413351493917586765e+01
2.095646627999994962e+02 -7.413419256197951768e+01
2.086741613999994911e+02 -7.413485513728605270e+01
2.077836599999994860e+02 -7.413552426363574455e+01
2.068931585999994809e+02 -7.413616645004437089e+01
2.060026571999994758e+02 -7.413682154567852933e+01
2.051121557999994707e+02 -7.413744603342816220e+01
2.042216543999994656e+02 -7.413806988050545499e+01
2.033311529999994605e+02 -7.413868311794826127e+01
2.024406515999994554e+02 -7.413928514512143408e+01
2.015501501999994503e+02 -7.413987628308849764e+01
2.006596487999994451e+02 -7.414045442340427883e+01
1.997691473999994400e+02 -7.414101966566249757e+01
1.988786459999994349e+02 -7.414157147174320528e+01
1.979881445999994298e+02 -7.414210934255440577e+01
1.970976431999994247e+02 -7.414263242281027999e+01
1.962071417999994196e+02 -7.414314029813714058e+01
1.953166403999994145e+02 -7.414363215277077757e+01
1.944261389999994094e+02 -7.414410716789674893e+01
1.935356375999994043e+02 -7.414456465519383244e+01
1.926451361999993992e+02 -7.414500377141928311e+01
1.917546347999993941e+02 -7.414542391333034743e+01
1.908641333999993890e+02 -7.414582425557335910e+01
1.899736319999993839e+02 -7.414620383807486803e+01
1.890831305999993788e+02 -7.414656187010574229e+01
1.881926291999993737e+02 -7.414689739830537007e+01
1.873021277999993686e+02 -7.414720966017283388e+01
1.864116263999993635e+02 -7.414749764260058384e+01
1.855211249999993584e+02 -7.414776046900927042e+01
1.846306235999993532e+02 -7.414799696256606865e+01
1.837401221999993481e+02 -7.414820602655900927e+01
1.828496207999993430e+02 -7.414838700908453006e+01
1.819591193999993379e+02 -7.414853845534581467e+01
1.810686179999993328e+02 -7.414865933329598136e+01
1.801781165999993277e+02 -7.414874859379490601e+01
1.792876151999993226e+02 -7.414880479742824093e+01
1.783971137999993175e+02 -7.414882665837637887e+01
1.775066123999993124e+02 -7.414881333757918469e+01
1.766161109999993073e+02 -7.414876308896762680e+01
1.757256095999993022e+02 -7.414867467325450434e+01
1.748351081999992971e+02 -7.414854682894645066e+01
1.739446067999992920e+02 -7.414837764391425878e+01
1.730541053999992869e+02 -7.414816623357070569e+01
1.721636039999992818e+02 -7.414791056612283171e+01
1.712731025999992767e+02 -7.414760919117148319e+01
1.703826011999992716e+02 -7.414726063968910807e+01
1.694920997999992665e+02 -7.414686268536929958e+01
1.686015983999992613e+02 -7.414641404802415536e+01
1.677110969999992562e+02 -7.414591295666210158e+01
1.668205955999992511e+02 -7.414535712788062938e+01
1.659300941999992460e+02 -7.414474481934620087e+01
1.650395927999992409e+02 -7.414407425660394324e+01
1.641490913999992358e+02 -7.414334292590100972e+01
1.632585899999992307e+02 -7.414254891640216272e+01
1.623680885999992256e+02 -7.414169028291470909e+01
1.614775871999992205e+02 -7.414076426155453703e+01
1.605870857999992154e+02 -7.413976861691260467e+01
1.596965843999992103e+02 -7.413870150543539239e+01
1.588060829999992052e+02 -7.413755974908463031e+01
1.579155815999992001e+02 -7.413634105835075161e+01
1.570250801999991950e+02 -7.413504310406064235e+01
1.561345787999991899e+02 -7.413366256125492271e+01
1.552440773999991848e+02 -7.413219680038402259e+01
1.543535759999991797e+02 -7.413064353955743968e+01
1.534630745999991746e+02 -7.412899900936884023e+01
1.525725731999991694e+02 -7.412726084573237983e+01
1.516820717999991643e+02 -7.412542518961936366e+01
1.507915703999991592e+02 -7.412348904186460175e+01
1.499010689999991541e+02 -7.412144969950368534e+01
1.490105675999991490e+02 -7.411930283454238122e+01
1.481200661999991439e+02 -7.411704530740377095e+01
1.472295647999991388e+02 -7.411467392875385940e+01
