2.968337999999999965e+02 -7.410959055575646914e+01
2.959432985999999914e+02 -7.411094133852346033e+01
2.950527971999999863e+02 -7.411230840655734653e+01
2.941622957999999812e+02 -7.411369210120103901e+01
2.932717943999999761e+02 -7.411509270667804117e+01
2.923812929999999710e+02 -7.411651020785214428e+01
2.914907915999999659e+02 -7.411794505923739962e+01
2.906002901999999608e+02 -7.411939734861911688e+01
2.897097887999999557e+02 -7.412086705408019327e+01
2.888192873999999506e+02 -7.412235485370950983e+01
2.879287859999999455e+02 -7.412386073176234902e+01
2.870382845999999404e+02 -7.412538477189535513e+01
2.861477831999999353e+02 -7.412692745733615141e+01
2.852572817999999302e+02 -7.412848862841060793e+01
2.843667803999999251e+02 -7.413006900040254266e+01
2.834762789999999200e+02 -7.413166855145422574e+01
2.825857775999999149e+02 -7.413328736509021155e+01
2.816952761999999097e+02 -7.413492594925142498e+01
2.808047747999999046e+02 -7.413658439237153175e+01
2.799142733999998995e+02 -7.413826265741603549e+01
2.790237719999998944e+02 -7.413996150627335169e+01
2.781332705999998893e+02 -7.414168090820747636e+01
2.772427691999998842e+02 -7.414342094554262985e+01
2.763522677999998791e+02 -7.414518215680482172e+01
2.754617663999998740e+02 -7.414696450171420850e+01
2.745712649999998689e+02 -7.414876831492581744e+01
2.736807635999998638e+02 -7.415059402466674499e+01
2.727902621999998587e+02 -7.415244171702059361e+01
2.718997607999998536e+02 -7.415431147182714255e+01
2.710092593999998485e+02 -7.415620372392466209e+01
2.701187579999998434e+02 -7.415811896367628719e+01
2.692282565999998383e+02 -7.416005686343243042e+01
2.683377551999998332e+02 -7.416201814463028086e+01
2.674472537999998281e+02 -7.416400271637883179e+01
2.665567523999998230e+02 -7.416601103230203762e+01
2.656662509999998179e+02 -7.416804345896032657e+01
2.647757495999998127e+02 -7.417009992885532199e+01
2.638852481999998076e+02 -7.417218108649200303e+01
2.629947467999998025e+02 -7.417428695319304666e+01
2.621042453999997974e+02 -7.417641747542987218e+01
2.612137439999997923e+02 -7.417857358575039939e+01
2.603232425999997872e+02 -7.418075520377286125e+01
2.594327411999997821e+02 -7.418296241575387739e+01
2.585422397999997770e+02 -7.418519584229483144e+01
2.576517383999997719e+02 -7.418745558647306382e+01
2.567612369999997668e+02 -7.418974152496352303e+01
2.558707355999997617e+02 -7.419205465383798526e+01
2.549802341999997566e+02 -7.419439429541424147e+01
2.540897327999997515e+02 -7.419676167578272441e+01
2.531992313999997464e+02 -7.419915689402868963e+01
2.523087299999997413e+02 -7.420157984117298611e+01
2.514182285999997362e+02 -7.420403091510600291e+01
2.505277271999997311e+02 -7.420651064234851901e+01
2.496372257999997260e+02 -7.420901908106760914e+01
2.487467243999997208e+02 -7.421155627981292469e+01
2.478562229999997157e+02 -7.421412276955577170e+01
2.469657215999997106e+02 -7.421671873784569584e+01
2.460752201999997055e+02 -7.421934472854717058e+01
2.451847187999997004e+02 -7.422200078860497285e+01
2.442942173999996953e+02 -7.422468695439033581e+01
2.434037159999996902e+02 -7.422740377305284198e+01
2.425132145999996851e+02 -7.423015166776302465e+01
2.416227131999996800e+02 -7.423293047489350727e+01
2.407322117999996749e+02 -7.423574095017805519e+01
2.398417103999996698e+02 -7.423858312282231964e+01
2.389512089999996647e+02 -7.424145680581209206e+01
2.380607075999996596e+02 -7.424436317572853739e+01
2.371702061999996545e+02 -7.424730204865144856e+01
2.362797047999996494e+02 -7.425027343005085356e+01
2.353892033999996443e+02 -7.425327810360202818e+01
2.344987019999996392e+02 -7.425631585885992081e+01
2.336082005999996341e+02 -7.425938711682687199e+01
2.327176991999996289e+02 -7.426249245989460235e+01
2.318271977999996238e+02 -7.426563187857173887e+01
2.309366963999996187e+02 -7.426880534885977170e+01
2.300461949999996136e+02 -7.427201367719000302e+01
2.291556935999996085e+02 -7.427525632192845251e+01
2.282651921999996034e+02 -7.427853455329864119e+01
2.273746907999995983e+02 -7.428184810409842953e+01
2.264841893999995932e+02 -7.428519691852008577e+01
2.255936879999995881e+02 -7.428858181621762924e+01
2.247031865999995830e+02 -7.429200249341305096e+01
2.238126851999995779e+02 -7.429545935384531674e+01
2.229221837999995728e+02 -7.429895298179943097e+01
2.220316823999995677e+02 -7.430248403811515345e+01
2.211411809999995626e+02 -7.430605017634356102e+01
2.202506795999995575e+02 -7.430965420833882717e+01
2.193601781999995524e+02 -7.431329577994158342e+01
2.184696767999995473e+02 -7.431697450289567541e+01
2.175791753999995422e+02 -7.432069146400876036e+01
2.166886739999995370e+02 -7.432444599115953565e+01
2.157981725999995319e+02 -7.432823790557006305e+01
2.149076711999995268e+02 -7.433206855783328137e+01
2.140171697999995217e+02 -7.433593749404393236e+01
2.131266683999995166e+02 -7.433984450121340615e+01
2.122361669999995115e+02 -7.434379038039213583e+01
2.113456655999995064e+02 -7.434777426163229563e+01
2.104551641999995013e+02 -7.435179824356629297e+01
2.095646627999994962e+02 -7.435586025358225015e+01
2.086741613999994911e+02 -7.435996092271103919e+01
2.077836599999994860e+02 -7.436410038859217764e+01
2.068931585999994809e+02 -7.436827913216259844e+01
2.060026571999994758e+02 -7.437249451160963076e+01
2.051121557999994707e+02 -7.437675112298023805e+01
2.042216543999994656e+02 -7.438104458743413261e+01
2.033311529999994605e+02 -7.438537451352219421e+01
2.024406515999994554e+02 -7.438973881002954158e+01
