2.968337999999999965e+02 -7.402522194428328817e+01
2.959432985999999914e+02 -7.402495437163371150e+01
2.950527971999999863e+02 -7.402467553348016338e+01
2.941622957999999812e+02 -7.402438518916693511e+01
2.932717943999999761e+02 -7.402408310699867400e+01
2.923812929999999710e+02 -7.402376911587835195e+01
2.914907915999999659e+02 -7.402344293763835026e+01
2.906002901999999608e+02 -7.402310437294364931e+01
2.897097887999999557e+02 -7.402275324789906108e+01
2.888192873999999506e+02 -7.402238921750563350e+01
2.879287859999999455e+02 -7.402201209801643245e+01
2.870382845999999404e+02 -7.402162168221578042e+01
2.861477831999999353e+02 -7.402121765501894401e+01
2.852572817999999302e+02 -7.402079986676496048e+01
2.843667803999999251e+02 -7.402036793080409893e+01
2.834762789999999200e+02 -7.401992165279951053e+01
2.825857775999999149e+02 -7.401946081032724578e+01
2.816952761999999097e+02 -7.401898505408821904e+01
2.808047747999999046e+02 -7.401849415114941166e+01
2.799142733999998995e+02 -7.401798790505375791e+01
2.790237719999998944e+02 -7.401746587350683626e+01
2.781332705999998893e+02 -7.401692784786943946e+01
2.772427691999998842e+02 -7.401637358507363729e+01
2.763522677999998791e+02 -7.401580269000211842e+01
2.754617663999998740e+02 -7.401521494942242896e+01
2.745712649999998689e+02 -7.401461002671695155e+01
2.736807635999998638e+02 -7.401398754216285170e+01
2.727902621999998587e+02 -7.401334722861905391e+01
2.718997607999998536e+02 -7.401268881941280142e+01
2.710092593999998485e+02 -7.401201191561041526e+01
2.701187579999998434e+02 -7.401131609288103164e+01
2.692282565999998383e+02 -7.401060121546819914e+01
2.683377551999998332e+02 -7.400986675991248376e+01
2.674472537999998281e+02 -7.400911249900907762e+01
2.665567523999998230e+02 -7.400833799227268628e+01
2.656662509999998179e+02 -7.400754282691113417e+01
2.647757495999998127e+02 -7.400672675240151932e+01
2.638852481999998076e+02 -7.400588920902336554e+01
2.629947467999998025e+02 -7.400502993698742671e+01
2.621042453999997974e+02 -7.400414865019249078e+01
2.612137439999997923e+02 -7.400324466425549019e+01
2.603232425999997872e+02 -7.400231768559076784e+01
2.594327411999997821e+02 -7.400136742776287235e+01
