8.800000000000000000e+01 1.152499187407370229e+00
8.700000000000000000e+01 1.156979537022583493e+00
8.600000000000000000e+01 1.161782222653259922e+00
8.500000000000000000e+01 1.166915462972649919e+00
8.400000000000000000e+01 1.172389088152699044e+00
8.300000000000000000e+01 1.178213140230805145e+00
8.200000000000000000e+01 1.184398005451942293e+00
8.100000000000000000e+01 1.190954732907933300e+00
8.000000000000000000e+01 1.197894807463919298e+00
7.900000000000000000e+01 1.205230433346425878e+00
7.800000000000000000e+01 1.212974101161806262e+00
7.700000000000000000e+01 1.221138964625212875e+00
7.600000000000000000e+01 1.229738810998305176e+00
7.500000000000000000e+01 1.238788018795728529e+00
7.400000000000000000e+01 1.248301642260454702e+00
7.300000000000000000e+01 1.258295384962463404e+00
7.200000000000000000e+01 1.268785724568681106e+00
7.100000000000000000e+01 1.279789872087395475e+00
7.000000000000000000e+01 1.291325844133722534e+00
6.900000000000000000e+01 1.303412470135667522e+00
6.800000000000000000e+01 1.316069496277056050e+00
6.700000000000000000e+01 1.329317423218716376e+00
6.600000000000000000e+01 1.343177767434252878e+00
6.500000000000000000e+01 1.357672863385520845e+00
6.400000000000000000e+01 1.372825998286432814e+00
6.300000000000000000e+01 1.388661349031012904e+00
6.200000000000000000e+01 1.405203932684762735e+00
6.100000000000000000e+01 1.422479682547683755e+00
6.000000000000000000e+01 1.440515293030999677e+00
5.900000000000000000e+01 1.459338255434040388e+00
5.800000000000000000e+01 1.478976767607143916e+00
5.700000000000000000e+01 1.499459669005119178e+00
5.600000000000000000e+01 1.520816392509247272e+00
5.500000000000000000e+01 1.543076880477163071e+00
5.400000000000000000e+01 1.566271519571070137e+00
5.300000000000000000e+01 1.590431120280188848e+00
5.200000000000000000e+01 1.615586835236231700e+00
5.100000000000000000e+01 1.641770253306586103e+00
5.000000000000000000e+01 1.669013396865248522e+00
